year,month,day,UMAP1,UMAP2,AQI,KMeans_3,KMeans_4,KMeans_6,KMeans_12,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12
2016,1,23,124.72,67.2,2.0,0,0,4,7,9.79,56.5,4.67,16.21,620.83,58.5,-15.23,1039.95,-32.57,0.0,3.91,Tiantan,0,3,4,1
2016,1,24,134.79,25.99,1.0,0,0,2,4,10.75,51.79,6.79,28.75,483.33,46.96,-9.6,1035.33,-27.39,0.0,3.64,Tiantan,0,3,4,4
2016,1,25,129.46,-35.38,2.0,0,0,0,3,37.21,66.17,20.08,67.54,854.17,21.96,-2.36,1026.17,-23.7,0.0,2.42,Tiantan,1,3,1,4
2016,1,26,126.25,-21.21,2.0,0,0,0,3,32.83,60.08,16.0,48.88,816.67,39.42,-1.81,1024.03,-22.1,0.0,2.84,Tiantan,0,3,1,4
2016,1,27,113.4,-2.75,3.0,0,0,0,3,103.08,110.88,27.5,85.79,2145.83,11.54,-3.68,1023.58,-18.19,0.0,1.1,Tiantan,0,3,1,4
2016,1,28,116.99,39.05,4.0,0,0,4,5,136.33,138.88,37.42,94.88,2466.67,12.96,-2.67,1025.6,-16.53,0.0,1.3,Tiantan,0,3,4,4
2016,1,29,132.12,41.39,2.0,0,0,4,5,52.71,70.12,28.21,49.42,1537.5,22.79,-4.7,1031.13,-17.08,0.0,1.57,Tiantan,0,3,4,4
2016,1,30,134.33,32.88,2.0,0,0,4,3,46.33,53.46,18.58,54.71,1137.5,22.12,-5.52,1031.6,-19.75,0.0,1.72,Tiantan,0,3,4,4
2016,1,31,123.95,33.76,1.0,0,0,4,3,30.12,40.08,10.79,39.71,737.5,48.88,-3.63,1033.12,-22.65,0.0,2.84,Tiantan,0,3,4,4
2016,2,1,116.17,23.08,2.0,0,0,3,3,11.83,20.67,9.67,41.04,583.33,45.54,-1.46,1031.56,-19.22,0.0,2.36,Tiantan,0,3,4,4
2016,2,2,99.66,-4.21,2.0,0,0,0,3,30.17,32.62,17.04,59.67,920.83,32.46,-1.26,1026.74,-18.67,0.0,1.51,Tiantan,0,3,1,4
2016,2,3,94.6,7.29,2.0,0,0,3,3,36.0,40.25,14.79,71.79,1158.33,19.29,-0.65,1023.95,-17.65,0.0,1.14,Tiantan,0,3,4,4
2016,2,4,92.43,7.11,1.0,0,0,4,3,10.09,33.48,5.92,30.67,475.0,62.71,0.8,1026.55,-19.11,0.0,2.28,Tiantan,0,3,4,4
2016,2,5,96.81,6.5,1.0,0,0,3,3,10.46,38.38,5.38,21.5,466.67,68.04,-0.11,1026.73,-18.74,0.0,3.51,Tiantan,0,3,4,4
2016,2,6,87.84,-27.99,2.0,0,0,0,1,37.0,46.58,16.83,42.67,920.83,49.79,0.2,1025.05,-17.45,0.0,1.81,Tiantan,1,3,1,11
2016,2,7,70.54,-83.9,2.0,0,1,0,0,44.96,65.17,19.29,43.04,870.83,48.12,0.95,1016.0,-16.45,0.0,1.9,Tiantan,1,3,1,11
2016,2,8,56.02,-77.97,5.0,0,2,0,0,246.96,311.75,52.92,49.46,1195.83,40.04,4.5,1010.89,-14.31,0.0,2.49,Tiantan,1,3,1,11
2016,2,9,65.98,-53.88,2.0,0,1,0,0,43.42,49.79,18.96,49.04,1304.17,43.25,3.81,1017.25,-12.64,0.0,1.51,Tiantan,1,3,1,11
2016,2,10,42.45,-43.97,3.0,0,2,3,3,90.33,93.83,41.12,73.62,2520.83,18.46,1.61,1014.08,-11.14,0.0,1.12,Tiantan,1,3,1,11
2016,2,11,25.02,-28.46,4.0,0,2,5,8,145.33,150.67,27.04,77.62,2583.33,5.79,3.74,1012.57,-1.45,0.0,0.7,Tiantan,1,1,2,5
2016,2,12,32.82,27.41,4.0,0,0,4,2,143.71,143.71,11.42,62.29,2162.5,20.5,5.22,1012.0,0.52,0.32,1.27,Tiantan,0,0,2,9
2016,2,13,98.55,11.43,1.0,0,0,2,2,12.21,16.5,6.5,13.75,408.33,62.62,0.62,1021.27,-12.28,0.21,4.8,Tiantan,0,3,4,4
2016,2,14,121.35,-14.4,1.0,0,0,0,3,7.83,15.71,5.75,12.67,454.17,71.25,-4.29,1027.7,-21.75,0.0,4.66,Tiantan,0,3,1,4
2016,2,15,77.2,-35.1,1.0,0,0,0,6,6.12,44.38,3.17,17.62,391.67,68.62,-0.4,1022.0,-18.27,0.0,4.12,Tiantan,1,3,1,11
2016,2,16,61.02,-31.94,1.0,0,0,0,10,7.46,38.17,3.29,23.75,391.67,67.04,4.17,1018.65,-14.71,0.0,3.9,Tiantan,1,3,1,11
2016,2,17,58.59,-60.87,2.0,0,1,0,0,46.25,50.62,13.0,51.12,1120.83,37.96,3.73,1017.93,-10.62,0.0,1.68,Tiantan,1,3,1,11
2016,2,18,59.96,-39.57,1.0,0,0,0,5,14.5,31.75,6.83,29.04,491.67,66.54,5.75,1016.38,-16.43,0.0,3.98,Tiantan,1,3,1,11
2016,2,19,83.35,-1.22,1.0,0,0,3,4,11.62,29.25,5.33,29.29,454.17,56.0,2.72,1024.35,-16.46,0.0,2.56,Tiantan,0,3,1,4
2016,2,20,91.71,-8.57,1.0,0,0,0,3,11.78,16.91,6.17,21.13,452.17,65.74,-0.1,1026.27,-21.02,0.0,2.95,Tiantan,0,3,1,4
2016,2,21,71.68,1.02,3.0,0,0,2,9,87.83,106.17,18.75,61.12,1683.33,26.96,-0.3,1022.3,-12.16,0.0,1.75,Tiantan,0,3,1,7
2016,2,22,87.6,48.8,2.0,0,0,4,8,67.29,87.62,10.88,46.04,1208.33,42.67,1.82,1023.45,-12.87,0.0,3.17,Tiantan,0,3,4,1
2016,2,23,105.37,67.51,1.0,0,0,4,7,11.67,19.04,3.42,20.38,400.0,68.38,-0.22,1033.99,-20.2,0.0,2.8,Tiantan,0,0,4,1
2016,2,24,95.21,40.13,2.0,0,0,4,7,27.91,55.48,6.55,40.26,765.22,44.87,-0.03,1030.83,-18.26,0.0,2.14,Tiantan,0,3,4,4
2016,2,25,80.37,2.88,2.0,0,0,2,7,20.75,55.21,7.67,36.67,683.33,49.5,2.5,1028.32,-17.25,0.0,2.22,Tiantan,0,3,1,4
2016,2,26,60.15,-24.52,2.0,0,0,0,10,32.08,56.0,10.04,34.83,683.33,55.17,3.32,1021.71,-16.22,0.0,2.38,Tiantan,1,3,1,7
2016,2,27,55.51,-4.44,1.0,0,0,1,10,19.08,27.92,8.83,34.5,562.5,53.62,4.11,1020.5,-10.94,0.0,1.75,Tiantan,0,3,1,7
2016,2,28,93.92,35.5,1.0,0,0,4,8,32.29,51.92,7.79,36.21,820.83,44.79,0.81,1026.02,-14.35,0.0,3.01,Tiantan,0,3,4,4
2016,2,29,86.04,-2.88,2.0,0,0,0,4,30.92,38.42,9.42,41.25,716.67,47.92,-1.01,1029.2,-17.45,0.0,1.54,Tiantan,0,3,1,4
2016,3,1,49.02,-49.03,3.0,0,1,1,0,114.67,117.71,23.04,83.67,1841.67,24.83,3.35,1019.68,-10.67,0.0,1.48,Tiantan,1,3,1,11
2016,3,2,17.48,-61.24,5.0,0,2,5,5,173.92,174.75,22.33,116.5,2679.17,25.92,7.83,1012.1,-6.92,0.0,1.15,Tiantan,1,1,5,2
2016,3,3,15.15,-35.56,6.0,0,2,5,8,268.54,268.54,30.17,117.25,3275.0,17.17,7.78,1008.52,-0.81,0.0,1.17,Tiantan,1,1,2,5
2016,3,4,15.45,-39.75,6.0,0,2,5,8,291.48,302.43,37.52,113.48,4086.96,9.26,6.08,1013.57,0.22,0.0,1.27,Tiantan,1,1,2,5
2016,3,5,40.41,-60.45,4.0,0,2,5,0,66.62,350.42,2.29,21.33,370.83,68.21,8.92,1015.68,-14.4,0.0,3.37,Tiantan,1,1,1,11
2016,3,6,39.75,-65.49,3.0,0,2,4,0,78.21,178.67,27.08,80.5,1545.83,11.17,4.99,1013.31,-9.24,0.0,1.19,Tiantan,1,1,1,11
2016,3,7,96.54,-90.71,2.0,0,2,0,0,38.04,102.79,7.62,41.29,1037.5,51.17,5.82,1017.68,-15.22,0.0,3.48,Tiantan,1,3,1,11
2016,3,8,112.05,-83.44,1.0,0,0,0,0,10.0,24.0,2.88,21.08,412.5,66.42,1.8,1026.53,-23.4,0.0,3.11,Tiantan,1,3,1,11
2016,3,9,109.62,-79.37,1.0,0,0,0,0,9.04,20.04,3.46,18.67,450.0,66.92,1.34,1029.2,-23.02,0.0,3.56,Tiantan,1,3,1,11
2016,3,10,99.59,-72.62,1.0,0,0,0,0,9.67,43.12,4.88,20.83,408.33,68.0,2.68,1026.72,-20.88,0.0,3.35,Tiantan,1,3,1,11
2016,3,11,68.65,-57.61,1.0,0,1,0,0,19.29,43.04,8.0,38.42,629.17,53.29,2.97,1020.13,-17.48,0.0,1.9,Tiantan,1,3,1,11
2016,3,12,50.43,-44.59,3.0,0,2,0,2,98.58,116.96,34.5,81.08,1637.5,23.25,3.6,1013.92,-10.02,0.0,1.26,Tiantan,1,3,1,11
2016,3,13,44.55,-43.61,1.0,0,2,0,5,27.75,43.62,10.12,37.83,620.83,64.62,7.37,1019.89,-15.49,0.0,3.33,Tiantan,1,3,1,11
2016,3,14,20.89,-74.3,2.0,0,2,4,6,75.39,101.87,19.3,68.91,1230.43,36.48,8.46,1018.33,-11.0,0.0,1.9,Tiantan,1,1,5,2
2016,3,16,7.75,-4.52,5.0,0,2,5,8,231.48,244.78,28.09,88.3,2065.22,56.65,9.38,1012.01,-0.44,0.0,1.4,Tiantan,1,1,2,5
2016,3,17,3.99,-52.83,6.0,0,2,5,7,258.67,258.67,24.21,96.21,2100.0,49.08,10.69,1007.79,1.7,0.0,1.13,Tiantan,1,1,5,5
2016,3,18,5.69,-82.02,5.0,0,1,4,5,184.46,186.38,9.21,84.83,1629.17,51.88,13.6,1007.85,-3.1,0.0,1.81,Tiantan,1,1,5,2
2016,3,19,22.53,36.53,2.0,1,1,1,1,66.71,98.04,18.71,36.5,1070.83,65.0,11.33,1017.97,-4.02,0.0,1.92,Tiantan,0,0,2,9
2016,3,20,18.37,33.05,2.0,1,1,1,1,58.5,71.79,8.54,58.92,958.33,47.54,11.58,1021.47,-5.0,0.0,1.48,Tiantan,0,0,2,9
2016,3,21,12.69,34.41,4.0,1,1,1,1,124.83,160.96,18.46,79.33,1345.83,61.21,11.92,1017.9,-2.37,0.0,1.59,Tiantan,0,0,2,9
2016,3,22,23.51,35.89,3.0,1,1,2,1,107.0,193.67,28.08,77.58,1562.5,33.71,12.45,1017.83,-1.17,0.0,1.94,Tiantan,0,0,2,9
2016,3,23,26.8,20.49,1.0,0,0,4,5,18.61,27.61,5.96,33.65,504.35,60.74,9.28,1027.12,-11.68,0.0,2.25,Tiantan,0,0,2,7
2016,3,24,24.02,4.65,1.0,0,0,4,10,10.29,20.21,4.0,38.54,408.33,57.33,8.83,1027.59,-13.8,0.0,1.72,Tiantan,0,3,2,7
2016,3,25,24.49,-3.45,2.0,0,0,4,10,18.79,30.08,6.33,44.83,545.83,53.71,9.06,1024.25,-11.27,0.0,1.58,Tiantan,1,3,2,7
2016,3,26,16.04,-115.18,1.0,0,1,5,6,12.78,25.52,2.67,37.04,429.17,60.21,13.75,1020.11,-10.26,0.0,2.55,Tiantan,1,1,5,2
2016,3,27,12.74,-114.52,2.0,0,2,5,6,14.25,40.58,2.83,45.92,425.0,50.96,16.74,1014.32,-12.46,0.0,2.42,Tiantan,1,1,5,2
2016,3,28,-0.51,-94.23,3.0,1,2,5,6,80.48,107.81,18.33,73.17,825.0,43.83,16.15,1007.25,-5.35,0.0,2.04,Tiantan,1,1,5,2
2016,3,29,-9.26,-89.83,2.0,2,2,5,6,17.7,58.91,4.3,29.39,347.83,73.48,16.64,1011.54,-5.07,0.0,2.41,Tiantan,1,1,5,2
2016,3,30,-13.5,-79.29,2.0,2,2,5,6,29.25,69.17,9.58,45.24,562.5,67.96,16.01,1012.17,-6.68,0.0,2.14,Tiantan,1,1,5,2
2016,3,31,-24.48,-75.02,5.0,2,2,5,6,151.96,218.58,31.96,78.62,1504.17,62.54,15.52,1003.24,4.17,0.0,1.92,Tiantan,1,1,5,2
2016,4,1,-1.65,-99.04,3.0,2,2,5,6,38.04,152.67,4.12,29.21,458.33,67.04,17.67,1004.18,0.97,0.0,3.38,Tiantan,1,1,5,2
2016,4,2,11.21,-127.44,1.0,0,2,5,6,8.46,27.54,2.04,18.38,300.0,74.38,15.06,1015.92,-8.25,0.0,2.9,Tiantan,1,1,5,2
2016,4,3,2.01,-96.03,1.0,1,2,5,6,15.46,42.75,3.21,21.54,333.33,79.75,14.63,1017.08,-11.18,0.0,2.27,Tiantan,1,1,5,2
2016,4,4,-8.37,-32.78,2.0,2,2,5,8,74.92,112.54,13.96,47.29,737.5,73.21,15.48,1008.22,0.82,0.0,2.41,Tiantan,1,1,2,5
2016,4,5,-7.73,-63.45,4.0,2,2,5,8,122.17,160.91,18.39,55.04,1086.96,78.04,15.4,1008.03,3.45,0.0,2.73,Tiantan,1,1,5,2
2016,4,6,-21.26,-73.97,4.0,2,2,5,6,142.42,159.92,30.33,66.75,2000.0,58.5,14.45,1005.26,3.47,0.0,1.35,Tiantan,1,1,5,2
2016,4,7,-17.44,-119.27,3.0,2,2,5,6,96.92,136.29,3.71,47.92,1150.0,53.12,17.68,1007.1,-2.8,0.0,2.72,Tiantan,1,1,5,2
2016,4,8,-6.28,-105.1,2.0,2,2,5,6,27.75,76.67,6.21,26.79,370.83,80.96,18.31,1009.55,-12.09,0.0,3.51,Tiantan,1,1,5,2
2016,4,9,1.92,-78.47,3.0,1,2,5,6,76.08,232.17,14.79,57.5,741.67,58.46,16.0,1005.7,-0.53,0.0,2.2,Tiantan,1,1,5,2
2016,4,10,11.73,-72.67,3.0,0,2,5,7,59.92,169.83,17.46,39.0,912.5,66.25,12.84,1013.39,-7.15,0.0,1.85,Tiantan,1,1,5,2
2016,4,11,7.68,-53.86,2.0,0,2,5,8,39.29,88.46,8.5,43.67,620.83,58.38,10.18,1013.95,-4.47,0.0,2.41,Tiantan,1,1,5,5
2016,4,12,-14.03,-30.9,2.0,2,2,5,7,71.42,82.12,6.21,65.29,858.33,34.46,11.59,1003.65,4.52,0.08,1.54,Tiantan,1,1,2,5
2016,4,13,-24.14,-108.56,4.0,2,2,5,6,130.71,146.38,7.79,75.25,1079.17,52.67,16.81,1000.28,1.96,0.0,1.98,Tiantan,1,1,5,2
2016,4,14,-13.58,-78.85,2.0,2,2,5,6,29.54,84.33,3.46,24.88,395.83,87.29,17.83,1010.32,-4.38,0.0,2.56,Tiantan,1,1,5,2
2016,4,15,-1.79,-35.34,2.0,2,2,5,8,62.67,106.29,19.0,64.88,1241.67,56.67,15.76,1007.94,1.93,0.0,1.77,Tiantan,1,1,2,5
2016,4,16,-4.17,-97.92,2.0,2,2,5,6,31.67,81.4,2.17,25.38,370.83,63.04,15.45,1005.49,0.41,0.12,3.62,Tiantan,1,1,5,2
2016,4,17,2.2,-102.54,1.0,2,2,5,6,21.83,50.88,2.58,18.29,325.0,86.17,15.74,1006.83,-8.28,0.0,3.92,Tiantan,1,1,5,2
2016,4,18,3.91,-95.15,1.0,2,2,5,6,28.12,37.46,4.12,26.08,425.0,78.71,15.1,1008.96,-5.71,0.0,2.71,Tiantan,1,1,5,2
2016,4,19,-4.31,-19.25,2.0,2,2,5,7,70.33,98.08,19.46,72.38,1525.0,29.62,13.12,1012.36,2.05,0.0,2.04,Tiantan,1,1,2,5
2016,4,20,-25.44,-74.43,3.0,2,2,5,7,77.48,86.09,9.57,47.43,808.7,74.96,18.28,1008.03,2.59,0.0,2.08,Tiantan,1,1,5,2
2016,4,23,-6.24,-102.14,2.0,2,2,5,6,13.38,54.38,5.75,36.29,412.5,70.0,16.57,1010.12,-9.42,0.0,2.05,Tiantan,1,1,5,2
2016,4,24,-30.6,-40.8,2.0,2,2,3,7,66.67,143.38,27.92,51.17,987.5,78.75,17.35,1006.6,3.1,0.0,2.23,Tiantan,1,1,5,5
2016,4,25,-26.03,-20.73,2.0,2,3,5,8,64.75,136.38,14.12,28.75,700.0,116.21,21.41,1007.62,9.48,0.0,2.85,Tiantan,1,1,2,5
2016,4,27,-14.42,7.14,2.0,1,1,2,4,73.43,95.7,11.87,54.13,1078.26,79.65,15.18,1010.12,7.6,0.0,1.22,Tiantan,2,2,2,5
2016,4,28,-20.99,-31.01,2.0,2,2,5,6,72.25,102.38,8.46,46.08,1050.0,93.92,18.27,1009.82,7.51,0.0,2.12,Tiantan,1,1,2,5
2016,4,29,-42.04,-59.39,3.0,2,2,3,4,101.96,142.38,20.25,63.38,1400.0,98.71,18.15,1003.69,8.25,0.0,1.76,Tiantan,1,1,5,8
2016,4,30,-62.55,-51.63,4.0,2,3,2,2,131.27,170.41,10.54,60.62,1537.5,130.62,21.82,998.17,12.92,0.0,2.15,Tiantan,1,1,5,8
2016,5,1,-41.95,-28.6,5.0,1,2,2,4,151.5,174.58,28.5,35.75,2133.33,152.62,22.77,996.44,14.4,0.0,1.43,Tiantan,2,1,5,0
2016,5,2,-30.64,-30.59,2.0,1,2,3,4,42.21,120.5,2.5,18.96,441.67,69.79,15.38,1004.01,8.08,0.4,2.79,Tiantan,1,1,5,5
2016,5,3,-41.63,-110.0,2.0,2,2,5,6,17.83,71.04,2.04,25.92,383.33,57.21,18.97,997.38,-2.69,0.0,3.06,Tiantan,1,1,5,2
2016,5,4,-45.55,-94.74,2.0,2,2,3,6,18.88,58.38,5.38,52.12,608.33,63.12,20.53,1001.05,-0.84,0.0,1.52,Tiantan,1,1,5,8
2016,5,5,-23.97,-101.45,2.0,2,2,5,6,45.12,118.33,18.29,45.54,1054.17,85.0,20.34,1001.2,4.0,0.0,2.16,Tiantan,1,1,5,2
2016,5,6,-15.69,-102.86,2.0,2,2,5,6,65.17,76.0,2.04,17.25,295.83,86.0,20.4,1007.42,-5.28,0.0,3.52,Tiantan,1,1,5,2
2016,5,7,-20.63,-78.18,2.0,2,2,5,6,19.71,55.58,2.75,27.92,325.0,86.12,21.82,1013.02,-6.4,0.0,2.22,Tiantan,1,1,5,2
2016,5,8,-24.33,-22.75,2.0,2,2,4,6,52.38,125.29,16.17,41.88,820.83,87.5,20.31,1008.44,5.72,0.0,2.45,Tiantan,1,1,2,5
2016,5,9,-23.84,-16.25,2.0,2,2,3,6,28.5,66.75,5.0,37.29,587.5,56.17,18.08,1007.83,9.59,0.0,1.64,Tiantan,1,1,2,5
2016,5,10,-46.85,-59.84,2.0,2,2,2,3,33.04,65.5,3.58,33.38,600.0,92.46,21.26,1005.03,8.32,0.0,1.99,Tiantan,1,1,5,8
2016,5,11,-68.31,78.39,4.0,1,1,2,10,119.08,148.5,13.88,27.42,1037.5,137.04,23.07,997.19,14.11,0.08,2.5,Tiantan,2,2,0,3
2016,5,12,-9.68,18.96,2.0,1,1,2,2,35.21,60.67,2.0,27.33,458.33,63.12,17.64,1005.79,5.28,0.58,2.56,Tiantan,2,0,2,9
2016,5,13,-11.23,35.56,2.0,1,1,1,1,32.88,59.33,4.71,39.96,725.0,66.17,17.55,1015.98,3.01,0.0,2.31,Tiantan,2,0,2,9
2016,5,14,-9.58,-8.9,2.0,1,1,2,3,36.83,47.7,2.35,30.39,600.0,56.57,14.1,1012.71,9.81,0.35,1.75,Tiantan,1,1,2,5
2016,5,15,-21.23,-79.16,1.0,2,2,5,6,30.62,43.33,2.12,31.5,595.83,41.17,17.58,1009.01,2.44,0.0,1.5,Tiantan,1,1,5,2
2016,5,16,-41.76,-65.09,2.0,2,2,2,2,19.79,51.25,4.08,41.29,550.0,69.71,22.51,1003.8,2.12,0.0,2.67,Tiantan,1,1,5,8
2016,5,17,-37.66,-10.73,2.0,2,3,2,5,57.17,105.88,10.58,53.08,816.67,117.38,24.68,1004.48,8.64,0.0,2.26,Tiantan,2,1,2,0
2016,5,18,-31.63,1.96,2.0,1,2,2,5,51.12,87.0,6.25,25.08,520.83,144.67,25.2,1007.96,11.4,0.0,2.69,Tiantan,2,2,2,0
2016,5,19,-10.19,74.76,2.0,1,1,1,9,75.46,98.54,15.0,31.46,758.33,177.17,24.75,1009.67,9.42,0.0,2.03,Tiantan,0,0,0,6
2016,5,20,-7.52,76.12,3.0,1,1,1,9,81.62,105.88,24.0,46.67,1087.5,151.67,22.9,1011.5,9.62,0.0,1.88,Tiantan,0,0,0,6
2016,5,21,-1.65,77.78,2.0,1,1,1,9,69.5,93.17,22.5,45.46,937.5,136.33,22.63,1014.47,8.25,0.0,1.67,Tiantan,0,0,0,6
2016,5,22,-16.33,44.59,2.0,1,1,2,6,45.08,75.5,8.5,46.96,700.0,124.0,23.55,1013.11,7.08,0.0,1.54,Tiantan,2,0,0,9
2016,5,23,-33.86,-45.35,2.0,1,1,3,4,61.21,86.67,19.04,48.62,1054.17,100.96,21.25,1005.8,9.55,0.01,2.03,Tiantan,1,1,5,5
2016,5,25,-40.79,-77.82,1.0,2,2,4,6,12.71,32.25,2.0,23.54,329.17,102.17,22.57,1001.82,5.71,0.0,2.18,Tiantan,1,1,5,8
2016,5,26,-38.17,-64.14,2.0,2,2,5,6,29.33,61.67,2.0,33.88,358.33,85.67,24.7,1005.03,3.78,0.0,2.22,Tiantan,1,1,5,8
2016,5,27,-38.23,-48.53,2.0,2,2,2,5,54.38,112.25,12.25,55.71,641.67,99.12,24.46,1005.29,7.16,0.0,2.65,Tiantan,1,1,5,8
2016,5,28,-50.83,-66.33,2.0,2,2,2,2,42.79,79.12,8.75,32.71,558.33,128.75,24.83,1001.52,8.47,0.0,2.64,Tiantan,1,1,5,8
2016,5,29,-53.08,-67.65,2.0,2,2,2,2,41.79,74.58,5.67,28.54,454.17,98.42,25.11,1002.35,4.32,0.0,2.38,Tiantan,1,1,5,8
2016,5,30,-61.82,-60.38,3.0,2,2,2,2,85.62,159.29,19.83,55.71,1145.83,118.46,26.32,998.78,12.78,0.0,1.54,Tiantan,1,1,5,8
2016,5,31,-38.28,-46.1,2.0,2,2,3,7,45.82,109.09,11.83,27.96,825.0,79.79,25.02,1004.5,7.89,0.0,2.21,Tiantan,1,1,5,8
2016,6,1,-31.94,-53.45,2.0,2,2,5,8,36.54,74.38,7.88,40.33,729.17,90.21,24.46,1008.05,6.48,0.0,1.5,Tiantan,1,1,5,8
2016,6,2,-37.76,-55.92,2.0,2,2,3,7,48.04,88.83,9.75,48.88,745.83,106.79,25.97,1005.13,6.57,0.0,1.9,Tiantan,1,1,5,8
2016,6,3,-50.32,-37.05,3.0,2,3,2,2,81.21,123.83,22.12,55.17,1233.33,119.67,24.98,1001.95,10.45,0.0,1.59,Tiantan,2,1,5,8
2016,6,4,-44.0,-16.13,3.0,2,3,2,4,83.21,115.08,18.62,28.92,858.33,149.42,26.88,1001.94,12.01,0.0,2.0,Tiantan,2,1,3,0
2016,6,5,-53.68,17.35,2.0,1,2,2,5,71.21,96.29,17.67,35.0,854.17,122.08,24.65,1005.48,14.12,0.0,1.96,Tiantan,2,2,3,0
2016,6,6,-59.55,80.19,3.0,1,1,2,9,95.92,108.5,8.46,31.12,887.5,138.12,24.47,1005.32,15.86,0.21,1.69,Tiantan,2,2,0,3
2016,6,7,-45.95,44.9,2.0,1,1,2,7,62.46,77.12,2.17,16.46,850.0,103.58,22.17,1007.21,16.33,0.39,1.79,Tiantan,2,2,0,3
2016,6,8,-74.5,12.98,4.0,1,2,2,4,137.12,139.12,2.0,32.42,1333.33,112.75,24.74,1004.04,17.89,0.0,1.72,Tiantan,2,2,3,0
2016,6,9,-72.82,90.64,3.0,1,1,2,11,111.17,137.29,6.75,38.92,1066.67,118.58,26.96,1001.12,15.0,0.32,2.59,Tiantan,2,2,0,3
2016,6,10,-42.69,44.36,2.0,1,1,1,7,55.75,60.08,3.25,17.12,650.0,113.42,24.42,999.25,16.55,0.88,1.81,Tiantan,2,2,0,3
2016,6,11,-49.92,-16.65,1.0,2,3,2,4,9.5,30.08,3.25,12.96,379.17,74.71,25.71,1003.09,10.15,0.0,1.92,Tiantan,2,2,3,0
2016,6,12,-63.78,16.95,2.0,1,2,2,7,69.38,87.88,7.62,30.08,945.83,122.38,25.34,1002.33,15.52,0.0,1.56,Tiantan,2,2,3,0
2016,6,13,-58.7,57.38,2.0,1,1,2,8,55.75,59.5,3.46,39.75,745.83,83.38,20.38,999.07,17.35,0.2,1.68,Tiantan,2,2,0,3
2016,6,14,-64.9,27.53,2.0,1,2,2,5,40.71,44.83,2.12,26.58,691.67,66.58,19.49,995.64,15.96,0.03,1.83,Tiantan,2,2,3,0
2016,6,15,-59.63,37.79,1.0,1,1,2,7,21.12,34.0,2.5,30.42,541.67,86.38,23.53,997.9,14.24,0.22,1.65,Tiantan,2,2,3,3
2016,6,16,-88.43,-81.37,2.0,2,3,2,2,30.35,46.62,2.0,49.21,591.67,65.17,26.84,993.96,13.27,0.0,1.48,Tiantan,1,1,5,8
2016,6,17,-77.23,-61.61,2.0,2,3,2,2,29.62,68.54,2.0,55.38,604.17,50.46,25.84,993.84,14.0,0.01,1.64,Tiantan,2,1,5,8
2016,6,18,-71.77,-15.84,2.0,2,3,2,4,48.38,74.58,6.04,53.5,829.17,88.38,26.88,1000.12,15.88,0.0,1.96,Tiantan,2,2,3,0
2016,6,19,-87.77,-19.46,2.0,2,3,2,3,68.67,98.71,6.33,39.46,779.17,113.25,29.54,1000.51,15.27,0.0,2.1,Tiantan,2,2,3,0
2016,6,20,-108.1,-3.86,3.0,2,3,2,4,88.24,109.14,6.35,27.7,931.82,140.74,28.52,998.01,19.01,0.0,1.8,Tiantan,2,2,3,10
2016,6,21,-103.18,-29.87,3.0,2,3,2,2,105.33,112.33,3.0,31.29,1025.0,128.58,28.35,997.39,20.55,0.0,1.77,Tiantan,2,2,3,8
2016,6,22,-105.63,-13.42,2.0,2,3,2,3,52.38,65.0,2.42,30.0,729.17,119.62,27.67,997.94,19.47,0.0,1.86,Tiantan,2,2,3,10
2016,6,23,-80.46,-50.11,2.0,2,3,2,2,72.71,91.5,5.62,37.21,1112.5,106.71,27.38,998.8,18.4,0.0,1.58,Tiantan,2,1,3,8
2016,6,24,-70.69,-67.88,2.0,2,3,2,2,17.5,37.92,2.71,43.59,450.0,41.04,27.58,1001.44,8.79,0.0,2.16,Tiantan,1,1,5,8
2016,6,26,-81.34,-30.23,2.0,1,2,2,4,39.92,72.58,7.92,51.54,512.5,103.62,30.1,1000.96,11.15,0.0,2.19,Tiantan,2,2,3,8
2016,6,27,-61.64,87.54,2.0,1,1,2,11,60.33,77.42,9.04,43.12,700.0,112.71,26.54,999.11,14.98,0.15,2.13,Tiantan,2,2,0,3
2016,6,28,-62.99,52.64,2.0,1,1,3,9,74.71,74.88,2.0,27.62,745.83,63.5,21.12,1001.42,18.34,0.43,1.43,Tiantan,2,2,3,3
2016,6,29,-65.64,61.1,4.0,1,1,2,8,115.71,115.71,2.04,29.5,929.17,67.83,24.17,1000.16,20.26,0.08,1.32,Tiantan,2,2,0,3
2016,6,30,-86.23,-26.52,3.0,2,3,2,2,77.08,79.75,2.33,30.83,854.17,97.04,26.62,999.16,18.95,0.05,1.54,Tiantan,2,2,3,0
2016,7,1,-80.81,-15.57,1.0,2,3,2,3,15.58,26.17,2.38,19.62,445.83,89.0,28.11,999.52,13.2,0.0,2.11,Tiantan,2,2,3,0
2016,7,2,-77.1,3.76,2.0,2,3,3,4,51.04,62.38,3.33,39.92,695.83,95.25,28.2,1000.48,16.43,0.0,1.87,Tiantan,2,2,3,0
2016,7,3,-99.58,31.44,3.0,2,3,3,4,84.0,95.54,11.25,43.5,941.67,108.75,28.57,1001.91,18.63,0.0,1.83,Tiantan,2,2,3,10
