year,month,day,UMAP1,UMAP2,AQI,KMeans_3,KMeans_4,KMeans_6,KMeans_12,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12
2015,11,16,21.35,24.99,2.0,2,1,3,3,55.67,57.33,10.21,71.92,1337.5,10.71,7.02,1016.86,2.37,0.06,1.48,Nongzhanguan,0,2,5,0
2015,11,17,18.28,24.09,2.0,2,1,2,2,54.91,65.42,7.54,60.46,1612.5,12.25,5.27,1022.12,-0.34,0.0,1.6,Nongzhanguan,0,2,5,0
2015,11,18,19.54,3.76,2.0,2,0,2,8,60.27,64.33,8.21,63.04,1070.83,7.23,3.73,1023.23,-0.66,0.0,2.0,Nongzhanguan,0,0,5,0
2015,11,19,24.85,14.56,3.0,2,0,2,2,79.83,79.83,4.62,72.17,1483.33,2.0,3.32,1021.72,2.47,0.25,1.95,Nongzhanguan,0,2,5,0
2015,11,20,28.97,15.57,2.0,2,0,2,7,69.67,69.67,15.08,55.75,2362.5,2.71,0.53,1023.61,-0.28,0.11,1.5,Nongzhanguan,0,2,5,0
2015,11,21,18.22,21.88,2.0,2,1,2,2,43.43,43.43,10.22,43.83,2147.83,2.57,0.47,1027.8,-0.09,0.19,1.19,Nongzhanguan,0,2,5,0
2015,11,22,3.07,33.16,2.0,2,2,2,2,51.83,51.83,11.12,38.54,1120.83,30.62,-2.23,1031.96,-3.74,0.38,1.42,Nongzhanguan,2,1,5,0
2015,11,25,-19.35,81.16,2.0,1,1,3,2,50.25,54.67,11.17,44.71,1087.5,26.92,-6.42,1027.6,-13.66,0.0,3.15,Nongzhanguan,2,1,4,2
2015,11,26,53.06,39.56,1.0,1,1,3,6,29.42,33.46,10.67,36.08,750.0,43.5,-6.51,1028.13,-17.9,0.0,3.07,Nongzhanguan,0,2,2,9
2015,11,27,102.8,8.8,5.0,2,0,0,10,241.04,241.12,43.17,105.58,3416.67,8.79,-4.87,1022.03,-9.9,0.0,1.35,Nongzhanguan,0,2,3,10
2015,11,28,106.16,6.46,6.0,2,0,0,10,296.62,296.62,51.08,109.5,4462.5,7.92,-2.25,1024.9,-6.11,0.0,1.25,Nongzhanguan,0,2,3,10
2015,11,29,105.6,-2.44,5.0,2,0,0,10,239.58,241.08,50.42,114.29,5145.83,9.08,-0.37,1022.44,-3.4,0.0,1.06,Nongzhanguan,0,0,3,4
2015,11,30,116.39,-14.27,6.0,2,0,0,10,412.67,412.67,25.79,136.12,6509.09,6.71,-2.14,1021.11,-2.91,0.0,1.11,Nongzhanguan,0,0,3,4
2015,12,3,-43.4,59.11,1.0,1,1,1,1,9.38,10.17,2.71,18.75,545.83,37.29,-0.72,1019.78,-14.74,0.0,5.88,Nongzhanguan,2,1,4,7
2015,12,4,25.91,65.56,2.0,1,2,4,4,24.42,27.54,12.58,44.29,908.33,26.5,1.33,1022.54,-12.35,0.0,2.3,Nongzhanguan,0,2,2,9
2015,12,5,48.68,42.83,2.0,2,1,3,6,46.64,51.5,19.46,69.04,1316.67,19.04,2.23,1025.02,-8.5,0.0,1.39,Nongzhanguan,0,2,2,9
2015,12,6,80.72,19.45,5.0,2,0,0,10,160.25,169.38,39.62,114.25,3375.0,7.17,0.29,1025.89,-4.36,0.0,1.09,Nongzhanguan,0,2,3,10
2015,12,7,86.29,1.22,5.0,2,0,0,10,188.83,190.0,45.96,107.46,3895.83,5.75,0.98,1028.42,-2.37,0.0,1.16,Nongzhanguan,0,0,3,4
2015,12,8,91.99,-5.04,6.0,2,0,0,10,266.25,266.25,23.54,103.79,4950.0,4.33,0.32,1026.38,-0.31,0.0,1.12,Nongzhanguan,0,0,3,4
2015,12,9,85.24,26.51,6.0,2,0,0,9,279.21,279.21,46.0,115.38,4066.67,3.25,2.46,1021.26,1.58,0.01,1.08,Nongzhanguan,0,2,2,10
2015,12,10,-4.16,75.81,3.0,1,2,3,3,110.33,110.33,20.38,62.67,1950.0,26.29,3.67,1021.61,-5.46,0.0,1.98,Nongzhanguan,2,1,4,2
2015,12,11,41.91,41.2,2.0,2,1,4,6,41.17,41.88,17.25,67.62,1216.67,21.04,1.45,1024.85,-8.5,0.0,1.4,Nongzhanguan,0,2,2,9
2015,12,12,95.59,1.08,5.0,2,0,0,10,156.12,165.17,31.12,108.46,3470.83,10.12,0.31,1022.06,-5.4,0.0,1.07,Nongzhanguan,0,0,3,4
2015,12,13,94.24,10.31,5.0,2,0,0,10,210.54,213.29,53.46,122.67,4675.0,7.58,0.14,1022.92,-4.33,0.0,1.02,Nongzhanguan,0,2,3,10
2015,12,14,-19.22,83.67,5.0,1,1,3,2,152.17,152.17,15.75,84.67,3129.17,24.62,2.42,1019.41,-3.98,0.08,2.9,Nongzhanguan,2,1,4,2
2015,12,15,-50.07,50.7,1.0,1,1,1,1,5.96,7.58,3.29,19.67,579.17,54.96,1.13,1022.17,-13.88,0.0,4.94,Nongzhanguan,2,1,4,7
2015,12,16,-13.78,51.06,1.0,1,1,2,1,7.12,9.75,4.58,27.0,650.0,36.5,-1.7,1027.26,-16.06,0.0,4.12,Nongzhanguan,2,1,4,2
2015,12,17,33.73,52.53,2.0,2,2,5,4,51.25,53.46,16.38,80.0,1441.67,11.54,-2.15,1028.34,-13.96,0.0,1.4,Nongzhanguan,0,2,2,9
2015,12,18,48.41,44.54,3.0,2,1,3,7,72.5,81.83,22.36,98.0,2313.64,13.86,-0.54,1029.51,-10.03,0.0,1.39,Nongzhanguan,0,2,2,9
2015,12,19,92.58,0.52,4.0,2,0,0,10,145.54,151.58,37.29,135.12,3870.83,6.17,-2.02,1031.03,-5.94,0.0,1.0,Nongzhanguan,0,0,3,4
2015,12,20,98.93,-3.1,5.0,2,0,0,10,233.21,233.21,32.67,128.75,4804.17,14.38,-1.95,1022.42,-4.29,0.0,1.04,Nongzhanguan,0,0,3,4
2015,12,22,110.49,-7.77,6.0,2,0,0,10,331.79,331.79,36.67,140.29,6091.67,13.29,-2.5,1023.86,-3.72,0.0,1.15,Nongzhanguan,0,0,3,4
2015,12,23,64.98,48.76,6.0,2,0,2,7,256.42,257.17,22.96,146.04,4854.17,18.88,-0.37,1022.39,-4.58,0.0,1.06,Nongzhanguan,0,2,2,9
2015,12,24,104.0,-6.67,3.0,2,0,0,10,93.09,91.96,18.75,95.75,1862.5,24.71,1.2,1022.95,-8.56,0.0,1.57,Nongzhanguan,0,0,3,4
2015,12,25,118.03,-10.82,6.0,2,0,0,10,514.0,520.22,13.7,193.83,8117.39,15.52,-3.18,1015.11,-3.78,0.0,1.35,Nongzhanguan,0,0,3,4
2015,12,26,56.0,20.11,6.0,2,0,1,5,254.08,276.88,8.25,131.54,4766.67,13.04,-3.07,1020.95,-5.08,0.0,1.71,Nongzhanguan,0,2,2,10
2015,12,27,42.25,40.59,2.0,2,1,4,6,55.25,58.25,14.08,77.58,1425.0,17.21,-5.42,1034.36,-12.06,0.0,1.35,Nongzhanguan,0,2,2,9
2015,12,28,91.12,4.43,3.0,2,0,0,10,105.42,110.83,19.42,95.83,2383.33,15.5,-3.45,1030.97,-10.55,0.0,1.28,Nongzhanguan,0,0,3,4
2015,12,29,91.45,24.95,6.0,2,0,1,8,322.62,325.21,36.5,156.38,5391.67,17.29,-2.1,1024.77,-6.02,0.0,0.94,Nongzhanguan,0,2,3,10
2015,12,30,-7.94,70.73,3.0,1,2,3,2,111.83,111.83,11.21,78.12,2270.83,47.75,1.03,1026.39,-8.85,0.0,2.55,Nongzhanguan,2,1,4,2
2015,12,31,70.68,16.62,3.0,2,0,0,9,59.83,64.29,12.79,82.88,1741.67,33.42,-1.28,1028.48,-9.8,0.0,1.15,Nongzhanguan,0,2,3,10
2016,1,1,95.84,0.13,5.0,2,0,0,10,199.92,201.96,35.38,119.88,3833.33,30.75,-1.95,1019.73,-7.3,0.0,0.99,Nongzhanguan,0,0,3,4
2016,1,2,109.72,0.28,6.0,2,0,0,10,299.54,299.58,42.58,139.79,4625.0,29.75,-0.9,1016.0,-5.5,0.0,0.89,Nongzhanguan,0,0,3,4
2016,1,3,53.08,40.11,5.0,2,0,1,6,229.25,229.25,22.83,86.62,2829.17,29.29,-1.39,1018.84,-4.28,0.0,1.03,Nongzhanguan,0,2,2,9
2016,1,4,-33.03,64.65,2.0,1,1,1,1,45.92,46.17,4.25,38.75,858.33,55.0,-1.06,1025.66,-14.12,0.0,2.54,Nongzhanguan,2,1,4,7
2016,1,5,14.44,66.37,2.0,1,2,4,2,30.92,34.42,11.12,47.08,662.5,41.25,-3.15,1026.1,-18.34,0.0,2.29,Nongzhanguan,2,2,2,9
2016,1,6,-26.46,68.81,2.0,1,1,2,2,24.21,30.71,9.88,46.46,729.17,40.17,-2.77,1026.89,-16.57,0.0,2.5,Nongzhanguan,2,1,4,2
2016,1,7,-33.58,57.36,1.0,1,1,1,1,10.29,13.62,6.79,30.67,383.33,44.17,-3.1,1027.65,-17.6,0.0,3.37,Nongzhanguan,2,1,4,7
2016,1,8,31.93,56.05,2.0,1,2,4,5,33.46,36.75,13.58,48.04,745.83,35.08,-2.98,1023.71,-16.6,0.0,2.05,Nongzhanguan,0,2,2,9
2016,1,9,38.68,63.56,3.0,2,2,5,5,78.08,81.29,23.38,83.96,1625.0,17.17,-3.0,1021.03,-14.14,0.0,1.0,Nongzhanguan,0,2,2,9
2016,1,10,-2.56,80.86,2.0,1,1,4,3,52.17,58.46,27.0,71.08,1550.0,19.92,-3.28,1026.36,-15.5,0.0,1.41,Nongzhanguan,2,1,4,2
2016,1,11,-38.0,56.28,1.0,1,1,1,1,10.04,16.17,6.21,27.71,379.17,51.21,-5.94,1032.1,-21.69,0.0,2.89,Nongzhanguan,2,1,4,7
2016,1,12,-30.75,57.88,1.0,1,1,1,1,13.27,16.38,7.04,36.04,508.33,45.25,-5.71,1028.37,-22.91,0.0,2.74,Nongzhanguan,2,1,4,7
2016,1,13,22.9,49.67,2.0,2,2,5,4,19.17,32.58,12.42,53.25,708.33,32.79,-2.82,1020.29,-23.39,0.0,2.1,Nongzhanguan,0,2,2,9
2016,1,14,50.56,38.96,3.0,2,1,5,7,65.33,81.62,25.25,87.71,1745.83,18.79,-2.02,1016.45,-18.38,0.0,1.23,Nongzhanguan,0,2,2,9
2016,1,15,65.18,38.67,4.0,2,0,1,7,123.71,136.04,42.75,104.29,3116.67,20.21,-2.35,1014.02,-14.87,0.0,1.16,Nongzhanguan,0,2,2,10
2016,1,16,42.92,57.77,4.0,2,0,2,5,117.42,123.79,51.42,74.17,2412.5,16.12,-2.75,1018.65,-10.63,0.0,1.38,Nongzhanguan,0,2,2,9
2016,1,17,-54.32,61.21,2.0,1,1,1,1,37.67,41.12,9.88,31.12,691.67,50.58,-5.95,1022.45,-17.8,0.02,2.78,Nongzhanguan,2,1,4,7
2016,1,18,-16.18,57.58,1.0,1,1,2,1,9.88,44.92,2.83,22.08,370.83,57.38,-9.19,1023.54,-25.89,0.0,3.65,Nongzhanguan,2,1,4,2
2016,1,19,65.38,45.27,2.0,2,1,4,7,56.79,77.04,20.75,73.29,1516.67,18.92,-8.37,1027.06,-21.55,0.0,1.41,Nongzhanguan,0,2,2,10
2016,1,20,76.0,35.21,4.0,2,0,0,7,139.79,153.62,74.83,88.54,4066.67,11.92,-7.01,1030.69,-16.02,0.0,1.47,Nongzhanguan,0,2,2,10
2016,1,21,37.02,61.96,4.0,2,1,2,5,126.21,126.58,30.5,70.58,2725.0,10.21,-5.92,1029.75,-9.38,0.0,1.41,Nongzhanguan,0,2,2,9
2016,1,22,-61.65,57.43,1.0,1,1,1,1,16.38,30.75,5.25,23.12,529.17,57.79,-10.24,1038.58,-27.42,0.0,3.95,Nongzhanguan,2,1,4,7
2016,1,23,-76.13,49.05,1.0,1,1,1,7,10.38,38.25,5.25,21.46,395.83,57.29,-15.23,1039.95,-32.57,0.0,3.91,Nongzhanguan,2,1,4,7
2016,1,24,-30.2,59.39,1.0,1,1,1,1,10.71,47.08,5.67,30.67,441.67,53.46,-9.6,1035.33,-27.39,0.0,3.64,Nongzhanguan,2,1,4,7
2016,1,25,-1.91,70.86,2.0,1,2,5,3,18.38,32.33,13.79,45.92,616.67,38.62,-2.36,1026.17,-23.7,0.0,2.42,Nongzhanguan,2,1,4,2
2016,1,26,34.73,57.31,2.0,2,2,5,5,29.25,49.71,18.58,44.5,687.5,38.58,-1.81,1024.03,-22.1,0.0,2.84,Nongzhanguan,0,2,2,9
2016,1,27,74.55,64.89,3.0,2,1,5,7,102.67,106.62,44.33,93.62,2112.5,19.88,-3.68,1023.58,-18.19,0.0,1.1,Nongzhanguan,0,2,2,9
2016,1,28,43.32,81.28,4.0,2,2,5,5,150.5,152.29,54.79,94.08,2775.0,25.33,-2.67,1025.6,-16.53,0.0,1.3,Nongzhanguan,0,2,2,9
2016,1,29,44.66,77.41,2.0,2,2,5,6,54.71,72.62,41.12,60.0,1729.17,22.75,-4.7,1031.13,-17.08,0.0,1.57,Nongzhanguan,0,2,2,9
2016,1,30,-5.24,80.65,2.0,1,2,4,3,43.04,45.88,20.92,55.46,1291.67,31.92,-5.52,1031.6,-19.75,0.0,1.72,Nongzhanguan,2,1,4,2
2016,1,31,-27.95,67.46,1.0,1,1,1,1,14.96,18.96,7.96,30.25,504.17,54.04,-3.63,1033.12,-22.65,0.0,2.84,Nongzhanguan,2,1,4,2
2016,2,1,-35.73,60.02,1.0,1,1,1,1,11.75,15.67,9.67,36.62,570.83,49.33,-1.46,1031.56,-19.22,0.0,2.36,Nongzhanguan,2,1,4,7
2016,2,2,0.89,67.55,2.0,2,2,5,4,25.29,25.58,13.42,52.0,804.17,43.79,-1.26,1026.74,-18.67,0.0,1.51,Nongzhanguan,2,1,4,2
2016,2,3,-9.91,76.92,2.0,1,1,4,3,34.17,34.46,16.0,67.5,1062.5,29.17,-0.65,1023.95,-17.65,0.0,1.14,Nongzhanguan,2,1,4,2
2016,2,4,-60.5,51.38,1.0,1,1,1,2,15.7,16.39,7.83,30.12,579.17,60.79,0.8,1026.55,-19.11,0.0,2.28,Nongzhanguan,2,1,4,7
2016,2,5,-37.25,67.3,1.0,1,1,1,1,10.33,28.46,5.21,20.42,416.67,70.75,-0.11,1026.73,-18.74,0.0,3.51,Nongzhanguan,2,1,4,7
2016,2,6,6.2,68.13,2.0,1,2,4,2,27.79,33.71,13.17,44.04,720.83,51.25,0.2,1025.05,-17.45,0.0,1.81,Nongzhanguan,2,1,4,2
2016,2,7,60.86,99.76,2.0,2,2,5,6,44.33,64.08,21.46,47.92,995.83,47.25,0.95,1016.0,-16.45,0.0,1.9,Nongzhanguan,0,2,2,9
2016,2,8,-10.35,85.24,5.0,1,2,2,2,187.17,220.21,56.62,47.42,937.5,52.88,4.5,1010.89,-14.31,0.0,2.49,Nongzhanguan,2,1,4,2
2016,2,9,35.49,53.25,2.0,2,2,5,4,43.21,45.29,21.25,44.21,1104.17,55.46,3.81,1017.25,-12.64,0.0,1.51,Nongzhanguan,0,2,2,9
2016,2,10,73.65,40.8,3.0,2,0,2,7,106.54,107.42,61.42,73.5,2825.0,31.71,1.61,1014.08,-11.14,0.0,1.12,Nongzhanguan,0,2,2,10
2016,2,11,66.58,2.08,5.0,2,0,0,7,153.67,154.29,56.0,72.83,3120.83,24.75,3.74,1012.57,-1.45,0.0,0.7,Nongzhanguan,0,0,3,4
2016,2,12,25.01,55.64,5.0,1,1,2,5,152.58,152.58,24.33,62.33,2262.5,31.71,5.22,1012.0,0.52,0.32,1.27,Nongzhanguan,0,2,2,9
2016,2,13,-82.78,60.44,1.0,1,1,1,1,10.21,13.5,4.96,11.67,325.0,64.62,0.62,1021.27,-12.28,0.21,4.8,Nongzhanguan,2,1,4,7
2016,2,14,-74.17,54.99,1.0,1,1,1,1,7.58,13.67,3.79,13.71,304.17,64.88,-4.29,1027.7,-21.75,0.0,4.66,Nongzhanguan,2,1,4,7
2016,2,15,-85.47,43.91,1.0,1,1,1,10,7.21,43.79,3.25,19.04,354.17,62.42,-0.4,1022.0,-18.27,0.0,4.12,Nongzhanguan,2,1,4,7
2016,2,16,-41.25,62.17,1.0,1,1,1,3,7.0,35.5,4.08,19.33,291.67,67.5,4.17,1018.65,-14.71,0.0,3.9,Nongzhanguan,2,1,4,7
2016,2,17,-1.88,78.57,2.0,2,2,5,3,42.67,45.33,17.42,56.67,950.0,40.33,3.73,1017.93,-10.62,0.0,1.68,Nongzhanguan,2,1,4,2
2016,2,18,-45.92,50.89,1.0,1,1,1,4,15.67,29.67,6.83,27.62,379.17,65.92,5.75,1016.38,-16.43,0.0,3.98,Nongzhanguan,2,1,4,7
2016,2,19,-67.04,43.25,1.0,1,1,1,5,14.33,26.71,6.46,31.58,487.5,56.5,2.72,1024.35,-16.46,0.0,2.56,Nongzhanguan,2,1,4,7
2016,2,20,13.81,52.02,1.0,1,1,4,4,12.43,14.74,4.78,21.52,378.26,63.78,-0.1,1026.27,-21.02,0.0,2.95,Nongzhanguan,0,2,2,9
2016,2,21,48.31,34.8,3.0,2,0,1,6,85.67,100.29,30.38,70.0,1762.5,26.96,-0.3,1022.3,-12.16,0.0,1.75,Nongzhanguan,0,2,2,9
2016,2,22,-38.95,68.74,2.0,1,1,3,6,66.0,77.92,21.67,50.46,1162.5,43.67,1.82,1023.45,-12.87,0.0,3.17,Nongzhanguan,2,1,4,7
2016,2,23,-31.27,68.19,1.0,1,1,1,1,11.96,15.29,8.21,21.75,312.5,67.96,-0.22,1033.99,-20.2,0.0,2.8,Nongzhanguan,2,1,4,2
2016,2,24,-13.18,76.88,2.0,1,2,3,2,25.42,39.12,10.23,49.45,713.64,40.14,-0.03,1030.83,-18.26,0.0,2.14,Nongzhanguan,2,1,4,2
2016,2,25,-17.86,73.45,2.0,1,2,2,2,20.25,35.46,8.04,44.17,604.17,42.79,2.5,1028.32,-17.25,0.0,2.22,Nongzhanguan,2,1,4,2
2016,2,26,-6.89,79.59,2.0,1,1,4,3,32.62,52.67,13.04,41.96,712.5,51.96,3.32,1021.71,-16.22,0.0,2.38,Nongzhanguan,2,1,4,2
2016,2,27,1.07,65.13,1.0,1,1,4,2,20.21,27.33,10.08,39.33,587.5,52.42,4.11,1020.5,-10.94,0.0,1.75,Nongzhanguan,2,1,4,2
2016,2,28,-16.44,78.14,1.0,1,1,3,2,30.58,44.88,9.67,38.62,758.33,46.58,0.81,1026.02,-14.35,0.0,3.01,Nongzhanguan,2,1,4,2
2016,2,29,29.13,48.46,2.0,2,2,5,4,30.71,34.0,11.17,47.29,579.17,47.79,-1.01,1029.2,-17.45,0.0,1.54,Nongzhanguan,0,2,2,9
2016,3,1,78.22,24.35,3.0,2,0,0,9,115.46,117.5,33.79,89.54,1804.17,31.58,3.35,1019.68,-10.67,0.0,1.48,Nongzhanguan,0,2,2,10
2016,3,3,110.03,11.89,6.0,2,0,0,10,286.75,287.12,51.38,129.58,3641.67,26.67,7.78,1008.52,-0.81,0.0,1.17,Nongzhanguan,0,2,3,10
2016,3,4,54.36,82.77,6.0,1,1,4,5,321.29,327.04,66.58,130.33,4775.0,12.67,6.08,1013.57,0.22,0.0,1.27,Nongzhanguan,0,2,2,9
2016,3,5,-16.89,18.03,4.0,1,0,0,6,58.79,274.62,4.0,25.38,341.67,64.96,8.92,1015.68,-14.4,0.0,3.37,Nongzhanguan,2,1,5,5
2016,3,6,38.02,32.93,3.0,2,0,1,7,79.08,180.88,32.75,85.88,1691.67,17.96,4.99,1013.31,-9.24,0.0,1.19,Nongzhanguan,0,2,2,9
2016,3,7,-68.25,47.87,2.0,1,1,2,9,38.58,88.5,15.04,43.79,941.67,55.71,5.82,1017.68,-15.22,0.0,3.48,Nongzhanguan,2,1,4,7
2016,3,8,-67.69,47.74,1.0,1,1,1,3,9.25,19.29,2.79,18.17,266.67,72.62,1.8,1026.53,-23.4,0.0,3.11,Nongzhanguan,2,1,4,7
2016,3,9,-64.25,49.15,1.0,1,1,1,1,7.54,13.71,2.96,20.12,333.33,62.12,1.34,1029.2,-23.02,0.0,3.56,Nongzhanguan,2,1,4,7
2016,3,10,-46.95,9.0,1.0,1,1,1,5,9.62,40.26,3.42,22.71,376.19,59.83,2.68,1026.72,-20.88,0.0,3.35,Nongzhanguan,2,1,1,5
2016,3,11,21.44,45.83,2.0,1,1,4,4,20.33,48.12,6.33,46.04,529.17,42.83,2.97,1020.13,-17.48,0.0,1.9,Nongzhanguan,0,2,2,9
2016,3,12,30.39,85.84,3.0,2,2,5,4,99.79,123.92,43.04,92.33,1575.0,20.67,3.6,1013.92,-10.02,0.0,1.26,Nongzhanguan,0,2,2,9
2016,3,13,20.14,47.41,1.0,2,2,5,3,22.79,42.33,9.21,34.46,470.83,64.5,7.37,1019.89,-15.49,0.0,3.33,Nongzhanguan,0,2,2,9
2016,3,14,49.06,31.98,3.0,2,1,3,7,78.48,115.7,25.04,72.78,1286.96,38.87,8.46,1018.33,-11.0,0.0,1.9,Nongzhanguan,0,2,2,9
2016,3,16,96.24,-60.23,5.0,0,0,0,0,244.7,258.3,45.22,102.35,2143.48,63.52,9.38,1012.01,-0.44,0.0,1.4,Nongzhanguan,0,0,3,4
2016,3,17,98.0,-42.53,6.0,0,0,0,3,263.75,263.83,36.5,112.67,2070.83,57.58,10.69,1007.79,1.7,0.0,1.13,Nongzhanguan,0,0,3,4
2016,3,18,28.67,-2.58,5.0,0,1,1,5,197.54,198.83,16.29,93.33,1587.5,57.38,13.6,1007.85,-3.1,0.0,1.81,Nongzhanguan,0,0,5,0
2016,3,19,3.29,-16.76,2.0,0,2,2,3,71.0,110.33,21.08,51.25,1087.5,56.12,11.33,1017.97,-4.02,0.0,1.92,Nongzhanguan,1,0,5,8
2016,3,20,22.11,-33.92,2.0,0,1,2,2,62.23,92.74,16.39,80.04,1439.13,53.04,11.58,1021.47,-5.0,0.0,1.48,Nongzhanguan,1,0,5,8
2016,3,21,61.35,-77.53,4.0,0,0,3,0,129.92,175.96,26.12,103.43,1258.33,61.25,11.92,1017.9,-2.37,0.0,1.59,Nongzhanguan,1,0,3,3
2016,3,22,28.79,-36.65,4.0,0,1,2,1,116.29,212.5,33.12,97.21,1370.83,28.42,12.45,1017.83,-1.17,0.0,1.94,Nongzhanguan,1,0,5,8
2016,3,24,-55.92,16.72,2.0,1,1,1,6,11.96,27.12,4.17,42.92,700.0,57.58,8.83,1027.59,-13.8,0.0,1.72,Nongzhanguan,2,1,1,11
2016,3,25,-63.57,5.46,2.0,1,1,2,8,21.33,42.58,6.17,50.64,469.57,48.61,9.06,1024.25,-11.27,0.0,1.58,Nongzhanguan,2,1,1,11
2016,3,26,-66.17,16.97,1.0,1,1,1,10,12.21,30.25,3.08,34.54,304.17,62.04,13.75,1020.11,-10.26,0.0,2.55,Nongzhanguan,2,1,1,11
2016,3,27,-15.81,-17.4,1.0,0,1,2,4,15.21,38.25,3.62,38.71,254.17,59.92,16.74,1014.32,-12.46,0.0,2.42,Nongzhanguan,1,3,5,5
2016,3,28,-66.25,-1.26,3.0,0,1,1,7,79.58,193.92,19.71,80.33,804.17,42.21,16.15,1007.25,-5.35,0.0,2.04,Nongzhanguan,2,1,1,11
2016,3,29,-47.88,-0.78,2.0,1,1,2,6,18.42,68.04,4.33,35.38,354.17,68.92,16.64,1011.54,-5.07,0.0,2.41,Nongzhanguan,2,1,1,5
2016,3,30,21.06,-36.58,2.0,0,0,2,3,26.92,64.42,9.17,43.17,491.67,66.04,16.01,1012.17,-6.68,0.0,2.14,Nongzhanguan,1,0,5,8
2016,3,31,38.71,-53.31,5.0,0,0,2,1,154.62,231.21,40.42,88.79,1525.0,60.04,15.52,1003.24,4.17,0.0,1.92,Nongzhanguan,1,0,3,3
2016,4,1,-98.39,20.43,2.0,1,1,1,11,37.17,111.54,6.08,33.46,475.0,63.83,17.67,1004.18,0.97,0.0,3.38,Nongzhanguan,2,1,1,11
2016,4,2,-85.59,18.54,1.0,1,1,1,11,7.62,21.67,2.21,18.04,187.5,69.83,15.06,1015.92,-8.25,0.0,2.9,Nongzhanguan,2,1,1,11
2016,4,3,-42.05,-12.17,1.0,0,2,2,5,15.21,42.04,2.67,28.33,220.83,70.42,14.63,1017.08,-11.18,0.0,2.27,Nongzhanguan,1,3,1,5
2016,4,4,27.84,-58.3,2.0,0,3,2,1,72.96,104.96,14.08,54.42,558.33,72.33,15.48,1008.22,0.82,0.0,2.41,Nongzhanguan,1,0,0,3
2016,4,5,55.3,-63.4,4.0,0,0,3,0,134.48,155.48,21.5,59.21,966.67,78.21,15.4,1008.03,3.45,0.0,2.73,Nongzhanguan,1,0,3,3
2016,4,6,58.98,-40.09,4.0,0,0,2,1,142.0,156.91,37.38,75.71,1945.83,56.96,14.45,1005.26,3.47,0.0,1.35,Nongzhanguan,0,0,3,4
2016,4,7,-59.74,44.99,3.0,1,1,2,8,95.46,147.54,5.21,59.17,1020.83,51.58,17.68,1007.1,-2.8,0.0,2.72,Nongzhanguan,2,1,4,7
2016,4,8,-21.8,-19.03,2.0,0,2,1,5,21.75,73.58,4.54,34.58,316.67,71.58,18.31,1009.55,-12.09,0.0,3.51,Nongzhanguan,1,3,1,5
2016,4,9,6.89,-31.3,3.0,0,3,2,3,85.12,250.04,13.71,64.12,800.0,53.21,16.0,1005.7,-0.53,0.0,2.2,Nongzhanguan,1,0,5,8
2016,4,10,-0.16,-27.03,3.0,0,3,2,3,47.54,185.71,16.0,48.71,875.0,61.29,12.84,1013.39,-7.15,0.0,1.85,Nongzhanguan,1,3,5,8
2016,4,11,3.81,-18.45,2.0,0,3,2,3,37.38,95.21,8.29,47.42,575.0,57.75,10.18,1013.95,-4.47,0.0,2.41,Nongzhanguan,1,0,5,8
2016,4,12,17.94,-37.87,2.0,0,2,2,3,75.12,84.29,8.04,65.5,770.83,40.08,11.59,1003.65,4.52,0.08,1.54,Nongzhanguan,1,0,5,8
2016,4,13,-54.34,-8.68,4.0,0,1,2,7,140.25,156.33,7.54,87.75,1200.0,47.25,16.81,1000.28,1.96,0.0,1.98,Nongzhanguan,2,3,1,5
2016,4,14,-31.23,-10.18,2.0,0,2,2,5,29.92,87.17,3.79,32.75,304.17,75.79,17.83,1010.32,-4.38,0.0,2.56,Nongzhanguan,1,3,1,5
2016,4,15,-13.82,-7.98,2.0,0,2,2,3,59.83,101.12,22.71,72.62,1166.67,50.92,15.76,1007.94,1.93,0.0,1.77,Nongzhanguan,1,3,5,5
2016,4,16,-102.63,25.29,2.0,1,1,1,11,24.0,72.71,2.25,22.79,279.17,64.25,15.45,1005.49,0.41,0.12,3.62,Nongzhanguan,2,1,1,11
2016,4,17,-87.75,17.97,1.0,1,1,1,11,10.33,27.75,2.0,18.96,225.0,83.25,15.74,1006.83,-8.28,0.0,3.92,Nongzhanguan,2,1,1,11
2016,4,18,-7.38,12.83,1.0,1,1,4,4,14.71,27.79,2.62,26.25,241.67,76.17,15.1,1008.96,-5.71,0.0,2.71,Nongzhanguan,2,1,5,0
2016,4,19,27.47,3.92,2.0,1,1,2,2,68.17,86.12,23.38,68.83,1362.5,34.0,13.12,1012.36,2.05,0.0,2.04,Nongzhanguan,0,0,5,0
2016,4,20,-0.86,-40.96,2.0,0,3,3,3,59.39,67.7,9.35,44.43,669.57,76.43,18.28,1008.03,2.59,0.0,2.08,Nongzhanguan,1,3,0,8
2016,4,21,-64.79,1.02,4.0,0,1,1,8,122.61,161.39,9.22,74.17,973.91,68.22,20.27,999.23,1.13,0.0,1.99,Nongzhanguan,2,1,1,11
2016,4,22,-88.34,9.96,2.0,1,1,2,11,40.58,91.04,2.0,23.75,195.83,82.79,19.78,1004.78,-11.49,0.0,2.97,Nongzhanguan,2,1,1,11
