year,month,day,UMAP1,UMAP2,AQI,KMeans_3,KMeans_4,KMeans_6,KMeans_12,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12
2016,2,3,-35.39,50.02,1.0,1,1,1,1,31.5,36.96,12.79,28.08,795.83,23.71,-3.34,1018.81,-17.68,0.0,1.82,Huairou,0,0,3,1
2016,2,4,-75.16,62.84,1.0,1,1,1,1,16.21,21.17,5.83,15.61,420.83,40.74,-1.82,1021.63,-18.4,0.0,1.59,Huairou,0,0,3,8
2016,2,5,-70.74,71.56,1.0,1,1,1,1,6.96,14.62,2.17,3.96,200.0,56.04,-1.02,1021.43,-18.28,0.0,2.15,Huairou,0,0,3,8
2016,2,6,-16.93,45.0,1.0,1,2,1,1,20.67,26.67,5.41,16.09,545.45,34.0,-2.12,1019.92,-16.92,0.0,1.81,Huairou,0,3,1,1
2016,2,7,48.64,93.99,2.0,1,2,4,5,30.54,59.38,9.67,18.71,612.5,2.0,-0.68,1010.68,-16.66,0.0,2.15,Huairou,1,3,5,6
2016,2,8,-40.98,74.8,4.0,1,1,1,1,120.42,177.75,25.79,15.17,654.17,2.0,2.92,1005.77,-15.12,0.0,3.45,Huairou,0,0,3,11
2016,2,9,4.5,44.0,2.0,1,2,4,1,37.67,44.46,9.58,24.88,733.33,22.33,3.04,1012.35,-12.72,0.0,1.6,Huairou,1,3,1,1
2016,2,10,64.64,40.61,2.0,2,1,2,7,72.5,75.62,21.46,26.65,1516.67,27.42,2.07,1009.03,-11.92,0.0,1.45,Huairou,1,3,5,2
2016,2,11,68.95,-0.99,5.0,2,0,0,8,157.21,161.79,40.04,53.42,3108.33,5.62,2.65,1007.51,-6.31,0.0,0.63,Huairou,1,2,2,9
2016,2,12,21.1,41.33,4.0,1,1,2,5,133.71,135.46,14.25,34.0,1883.33,15.08,3.2,1007.03,-0.18,0.35,1.1,Huairou,1,3,1,6
2016,2,13,-76.71,68.81,1.0,1,1,1,1,6.91,7.91,2.0,5.17,417.39,46.61,0.56,1016.15,-11.48,0.08,3.5,Huairou,0,0,3,8
2016,2,14,-75.9,69.68,1.0,1,1,1,1,5.83,10.0,2.12,4.74,316.67,49.17,-5.0,1022.18,-20.77,0.0,2.93,Huairou,0,0,3,8
2016,2,15,-74.16,61.6,1.0,1,1,1,1,6.25,31.08,2.0,7.12,258.33,44.33,-2.04,1016.38,-17.9,0.0,4.09,Huairou,0,0,3,8
2016,2,16,-62.4,70.88,1.0,1,1,1,1,9.62,31.0,2.38,12.39,383.33,20.46,1.27,1013.2,-13.32,0.0,3.2,Huairou,0,0,3,8
2016,2,17,-3.48,63.45,2.0,1,1,4,2,42.05,45.23,7.88,29.62,937.5,21.26,1.85,1012.56,-10.75,0.0,1.93,Huairou,0,3,1,11
2016,2,18,-76.54,56.36,1.0,1,1,1,1,17.46,25.21,3.62,7.48,375.0,66.67,3.79,1011.05,-15.46,0.0,3.3,Huairou,0,0,3,8
2016,2,19,-74.71,58.7,1.0,1,1,1,1,15.42,18.92,2.88,10.92,400.0,60.17,1.42,1019.24,-17.0,0.0,2.56,Huairou,0,0,3,8
2016,2,20,-10.12,48.28,1.0,1,1,2,1,26.38,27.57,3.35,11.05,408.7,54.57,-1.4,1020.75,-19.65,0.0,2.78,Huairou,0,3,1,1
2016,2,21,38.7,19.22,2.0,2,0,1,6,75.57,82.54,17.12,36.46,950.0,27.17,-2.0,1017.29,-12.66,0.0,1.47,Huairou,1,3,5,7
2016,2,22,-39.62,65.78,3.0,1,1,2,7,79.12,87.54,11.58,25.09,958.33,41.21,1.05,1018.32,-12.97,0.0,2.9,Huairou,0,0,3,8
2016,2,23,-74.81,60.86,1.0,1,1,1,2,13.55,18.21,2.08,3.71,425.0,77.42,-1.58,1028.72,-20.7,0.0,3.12,Huairou,0,0,3,8
2016,2,25,-26.94,56.02,1.0,1,1,1,1,33.74,42.58,6.54,21.29,366.67,36.92,-0.33,1023.17,-16.32,0.0,1.72,Huairou,0,0,1,11
2016,2,26,-8.23,44.68,2.0,1,2,3,2,34.35,54.21,10.83,25.78,816.67,46.08,1.37,1016.54,-15.18,0.0,2.01,Huairou,0,3,1,1
2016,2,27,-14.89,45.79,1.0,1,2,1,2,23.29,38.0,5.38,20.33,533.33,53.96,2.35,1015.38,-10.47,0.0,1.75,Huairou,0,3,1,1
2016,2,28,-35.78,70.79,1.0,1,1,3,2,31.5,46.62,4.75,16.09,762.5,51.88,-0.5,1020.94,-14.59,0.0,3.33,Huairou,0,0,3,11
2016,2,29,14.62,41.78,1.0,1,1,3,3,27.0,34.75,7.04,21.58,920.83,52.0,-2.37,1024.02,-17.81,0.0,1.98,Huairou,1,3,1,1
2016,3,1,56.15,8.47,3.0,2,0,0,8,104.04,110.58,19.46,61.96,1758.33,17.46,1.69,1014.58,-11.15,0.0,1.46,Huairou,1,2,2,9
2016,3,2,64.34,-8.03,4.0,2,0,0,8,126.92,138.88,18.75,68.04,1658.33,26.96,6.89,1007.11,-7.72,0.0,1.51,Huairou,1,2,2,9
2016,3,3,92.04,-14.47,5.0,2,0,0,10,238.04,241.58,33.5,63.04,2633.33,31.67,8.0,1003.65,-1.54,0.0,1.79,Huairou,1,2,2,9
2016,3,4,54.79,68.21,6.0,1,1,3,6,353.38,354.46,16.79,73.83,3954.17,8.54,4.85,1008.54,-0.24,0.0,1.02,Huairou,1,3,5,6
2016,3,5,-37.65,22.46,3.0,1,0,0,6,39.04,230.25,2.62,7.65,370.83,62.12,7.96,1010.37,-14.31,0.0,3.33,Huairou,0,0,1,1
2016,3,6,41.45,21.98,3.0,2,0,0,7,56.54,153.0,15.62,34.54,1195.83,22.5,3.48,1008.48,-9.86,0.0,1.08,Huairou,1,3,5,7
2016,3,7,-68.0,64.33,2.0,1,1,1,1,30.08,77.58,4.96,12.7,641.67,52.96,4.63,1012.82,-16.71,0.0,4.03,Huairou,0,0,3,8
2016,3,8,-74.02,56.45,1.0,1,1,1,1,8.5,26.0,2.08,6.38,425.0,64.12,1.35,1021.52,-24.77,0.0,2.9,Huairou,0,0,3,8
2016,3,9,-77.96,59.16,1.0,1,1,1,1,8.29,17.42,3.25,9.0,379.17,54.58,-0.07,1023.97,-21.51,0.0,2.62,Huairou,0,0,3,8
2016,3,10,-75.15,52.6,1.0,1,1,1,1,6.7,31.87,2.39,4.35,209.09,65.26,1.66,1021.26,-20.19,0.0,2.42,Huairou,0,0,3,8
2016,3,11,4.96,47.91,1.0,1,2,2,3,19.12,42.12,4.58,22.0,562.5,44.12,1.53,1014.95,-17.63,0.0,1.8,Huairou,1,3,1,1
2016,3,12,46.69,53.55,3.0,2,1,3,6,85.5,113.79,28.21,50.42,1558.33,17.08,1.8,1009.1,-10.71,0.0,1.6,Huairou,1,3,5,6
2016,3,13,6.39,42.01,2.0,2,2,4,2,49.67,59.46,7.92,31.57,937.5,39.79,4.67,1014.68,-12.94,0.0,1.94,Huairou,1,3,1,1
2016,3,14,20.41,4.51,2.0,2,1,1,5,62.43,94.09,10.57,40.7,1060.87,28.74,6.48,1013.3,-10.95,0.0,1.85,Huairou,1,3,1,7
2016,3,17,85.73,-39.85,6.0,0,0,0,4,279.5,279.5,24.88,61.43,2000.0,47.67,9.72,1003.02,1.41,0.0,1.53,Huairou,1,2,2,9
2016,3,18,1.05,64.83,5.0,1,1,2,3,160.33,160.83,6.75,28.92,1191.67,62.0,12.73,1003.13,-3.97,0.0,2.63,Huairou,1,3,1,11
2016,3,19,13.36,13.18,2.0,1,0,2,6,51.12,83.96,12.21,35.13,904.17,39.29,10.05,1012.82,-4.08,0.0,1.79,Huairou,1,3,1,7
2016,3,20,1.66,-21.01,2.0,0,1,2,4,64.0,89.38,5.58,43.5,950.0,33.83,10.4,1016.34,-4.02,0.0,1.71,Huairou,2,2,0,10
2016,3,21,34.01,-50.27,3.0,0,1,2,3,101.0,133.71,13.29,47.83,975.0,48.91,10.9,1012.97,-2.91,0.0,1.49,Huairou,2,2,2,3
2016,3,22,-8.65,52.04,3.0,1,1,3,3,84.75,129.79,17.35,31.48,791.3,50.35,12.62,1012.75,-1.67,0.0,2.22,Huairou,0,3,1,1
2016,3,24,-74.2,59.14,1.0,1,1,1,1,8.5,14.08,2.17,9.54,233.33,63.96,8.78,1022.39,-14.37,0.0,2.5,Huairou,0,0,3,8
2016,3,25,-73.85,58.57,1.0,1,1,1,1,11.46,18.54,2.21,11.3,345.83,63.08,9.39,1018.97,-11.9,0.0,2.3,Huairou,0,0,3,8
2016,3,26,-71.95,58.2,1.0,1,1,1,1,9.21,16.38,2.21,11.12,375.0,58.83,13.08,1014.86,-11.97,0.0,2.43,Huairou,0,0,3,8
2016,3,27,-23.67,23.79,1.0,1,1,1,3,17.96,40.52,3.0,23.83,475.0,44.92,13.11,1009.18,-12.47,0.0,1.85,Huairou,0,0,1,1
2016,3,28,-22.69,30.84,2.0,0,2,1,2,57.25,124.75,10.96,41.92,695.83,30.96,13.01,1002.51,-6.54,0.0,2.14,Huairou,0,0,1,1
2016,3,29,-68.97,52.12,1.0,1,1,1,1,11.08,26.42,2.25,14.87,375.0,53.54,15.01,1006.5,-6.65,0.0,2.23,Huairou,0,0,3,8
2016,3,30,2.98,-33.41,2.0,0,1,2,3,21.46,59.21,5.54,20.5,500.0,59.54,15.0,1007.33,-7.6,0.0,2.21,Huairou,2,1,0,10
2016,3,31,47.23,-52.52,4.0,0,0,2,1,146.92,219.08,27.5,51.04,1325.0,59.29,14.51,998.5,3.0,0.0,1.56,Huairou,2,2,2,3
2016,4,1,-69.25,46.02,2.0,1,1,1,4,48.27,95.59,5.5,16.71,479.17,46.79,16.43,999.6,0.8,0.02,3.68,Huairou,0,0,3,8
2016,4,2,-70.27,57.73,1.0,1,1,1,1,6.0,14.38,2.0,6.96,270.83,61.83,14.25,1010.91,-10.62,0.0,3.08,Huairou,0,0,3,8
2016,4,5,33.57,-41.86,3.0,0,1,2,3,100.71,138.67,16.42,30.12,1116.67,74.33,14.55,1003.23,2.33,0.0,2.3,Huairou,2,2,2,3
2016,4,6,59.42,-4.69,3.0,2,0,0,8,112.43,152.35,21.33,48.26,2008.33,38.75,13.09,1000.47,2.56,0.0,1.23,Huairou,1,2,2,9
2016,4,7,-45.31,64.76,3.0,1,1,2,2,85.42,108.88,3.25,19.96,1687.5,53.04,16.3,1002.12,-4.41,0.0,2.92,Huairou,0,0,3,8
2016,4,8,-29.07,-15.63,2.0,0,2,1,5,14.42,68.75,2.67,19.0,483.33,62.0,15.72,1004.24,-12.81,0.0,2.68,Huairou,2,1,4,10
2016,4,9,6.86,-31.29,3.0,0,3,2,3,46.92,243.88,7.92,25.04,604.17,47.33,15.12,1000.75,-2.58,0.0,2.47,Huairou,2,2,0,10
2016,4,10,-0.03,-27.31,3.0,0,3,2,3,49.54,226.12,10.38,28.78,691.67,53.29,12.37,1008.26,-5.96,0.0,2.41,Huairou,2,1,0,10
2016,4,11,-4.4,-14.3,2.0,0,2,2,2,35.62,98.58,6.67,24.17,479.17,60.88,10.2,1009.08,-6.97,0.0,2.45,Huairou,2,1,1,10
2016,4,12,20.75,-18.13,2.0,0,0,1,2,54.62,60.92,3.38,20.09,629.17,40.5,9.84,998.73,6.53,0.41,1.51,Huairou,1,2,2,7
2016,4,13,-54.32,-8.85,4.0,0,1,2,7,123.88,140.17,4.58,39.88,1062.5,42.33,15.67,995.55,2.53,0.0,2.59,Huairou,0,0,4,4
2016,4,14,-46.14,7.92,2.0,1,1,2,6,29.92,89.88,2.79,15.65,312.5,72.67,17.73,1005.46,-4.89,0.0,2.94,Huairou,0,0,4,4
2016,4,15,-15.58,23.02,2.0,0,2,1,3,43.21,75.79,11.92,40.29,820.83,40.38,14.75,1003.18,0.32,0.0,1.74,Huairou,0,3,1,1
2016,4,16,-94.02,44.68,1.0,1,1,1,11,25.12,45.33,2.0,7.39,254.17,53.62,15.05,1000.48,0.88,0.02,3.32,Huairou,0,0,3,8
2016,4,17,-90.77,52.47,1.0,1,1,1,6,16.83,28.78,2.0,4.39,204.35,77.78,14.95,1001.2,-9.24,0.0,4.77,Huairou,0,0,3,8
2016,4,18,-22.93,31.62,1.0,1,1,2,4,10.46,22.21,2.0,10.26,262.5,66.79,13.93,1003.64,-5.37,0.0,2.25,Huairou,0,0,1,1
2016,4,19,5.13,13.56,2.0,1,1,2,2,55.79,91.79,15.92,50.96,1158.33,20.22,11.62,1007.6,1.61,0.0,1.55,Huairou,1,3,1,7
2016,4,20,-25.74,-26.99,2.0,0,2,2,3,43.04,61.3,4.39,25.68,547.83,61.04,16.74,1003.17,2.45,0.0,1.7,Huairou,2,1,4,10
2016,4,21,-73.63,3.39,3.0,0,1,1,8,79.61,144.43,7.09,27.13,686.96,70.52,19.62,994.58,-0.13,0.0,2.91,Huairou,0,0,4,4
2016,4,22,-101.3,25.48,2.0,1,1,1,11,37.96,139.88,2.0,6.17,204.17,81.25,19.53,999.86,-16.34,0.0,3.48,Huairou,0,0,3,4
2016,4,23,-21.24,-20.97,2.0,0,1,2,4,19.42,54.62,3.17,18.29,291.67,61.79,16.6,1005.09,-11.55,0.0,2.42,Huairou,2,1,4,10
2016,4,26,23.07,-40.99,2.0,0,1,2,1,65.96,146.75,22.08,30.17,1312.5,98.5,17.73,1006.95,4.62,0.0,2.17,Huairou,2,2,2,3
2016,4,27,-6.32,-24.37,2.0,0,2,2,4,75.0,100.04,3.96,38.74,895.65,50.48,13.65,1005.2,8.54,0.02,0.95,Huairou,2,1,0,10
2016,4,28,-24.07,-79.17,2.0,0,3,3,4,65.04,97.79,6.58,26.48,829.17,101.46,17.34,1005.11,7.32,0.0,2.09,Huairou,2,1,0,5
2016,4,29,12.47,-91.73,3.0,0,3,3,8,98.75,132.5,14.29,31.96,1137.5,112.38,17.25,998.94,8.13,0.01,1.94,Huairou,2,1,0,3
2016,4,30,7.85,-110.99,3.0,0,3,3,9,111.75,159.92,7.08,21.7,1083.33,149.25,21.46,993.55,11.9,0.0,2.15,Huairou,2,1,0,5
2016,5,1,-10.25,-76.32,5.0,0,2,2,8,165.61,194.39,18.7,21.13,1991.3,168.39,22.91,991.75,15.69,0.0,1.66,Huairou,2,1,0,5
2016,5,2,-95.0,36.79,2.0,1,1,1,6,46.0,80.29,2.75,7.13,358.33,68.88,15.4,999.27,7.8,0.38,2.6,Huairou,0,0,3,4
2016,5,3,-89.64,12.85,2.0,1,1,1,9,25.64,55.09,2.0,8.42,208.33,67.96,18.39,992.11,-3.04,0.0,3.68,Huairou,0,0,4,4
2016,5,4,-83.0,-32.19,2.0,1,1,4,5,44.88,60.79,2.67,20.3,283.33,71.75,19.21,996.42,0.51,0.0,1.58,Huairou,2,1,4,0
2016,5,5,-57.71,-9.33,2.0,0,2,1,7,50.17,99.79,9.33,23.5,704.17,76.96,20.23,996.39,3.8,0.0,2.04,Huairou,0,0,4,4
2016,5,6,-98.4,27.11,2.0,1,1,1,11,68.04,79.48,2.0,4.61,209.09,78.57,19.63,1002.18,-5.4,0.0,3.88,Huairou,0,0,3,4
2016,5,7,-43.87,-12.62,2.0,0,2,2,5,29.08,55.5,2.79,15.71,225.0,79.04,19.7,1008.02,-3.91,0.0,2.05,Huairou,0,1,4,10
2016,5,8,-17.41,-28.57,2.0,0,2,1,3,54.45,111.14,16.46,33.17,708.33,78.67,19.14,1003.67,5.99,0.0,1.93,Huairou,2,1,0,10
2016,5,9,-82.61,13.58,2.0,1,1,1,9,35.29,64.25,3.21,23.46,408.33,49.46,16.85,1003.17,10.07,0.0,1.52,Huairou,0,0,4,4
2016,5,10,-34.66,-62.63,2.0,0,2,3,7,40.08,56.21,2.17,16.96,404.17,78.75,19.45,1000.21,7.68,0.0,1.72,Huairou,2,1,0,5
2016,5,11,-33.35,-64.47,4.0,0,2,3,8,115.9,181.14,7.78,34.78,991.3,108.87,20.77,992.72,13.85,0.14,1.39,Huairou,2,1,0,5
2016,5,12,-72.95,54.72,1.0,1,1,1,1,26.29,42.46,2.0,10.26,375.0,58.83,16.5,1000.68,5.75,0.45,2.66,Huairou,0,0,3,8
2016,5,13,-65.74,-14.18,1.0,1,1,3,7,22.62,50.88,4.21,25.33,370.83,53.38,16.15,1011.05,3.34,0.0,1.9,Huairou,0,0,4,4
2016,5,14,-24.11,2.03,2.0,1,1,2,6,40.42,60.38,2.79,37.04,550.0,40.25,13.19,1007.68,10.38,0.35,1.27,Huairou,0,0,1,10
2016,5,15,-59.87,55.26,1.0,1,1,1,1,29.08,39.67,2.0,17.54,391.67,36.21,16.68,1003.89,2.41,0.0,2.31,Huairou,0,0,3,8
2016,5,16,-86.98,1.42,1.0,1,1,2,7,14.17,45.79,2.0,24.96,308.33,53.67,19.69,998.78,4.22,0.0,2.07,Huairou,0,0,4,4
2016,5,17,-45.11,-80.97,2.0,0,2,3,7,44.25,91.25,7.96,25.62,575.0,123.42,22.43,999.78,8.5,0.0,1.76,Huairou,2,1,0,5
2016,5,18,-31.16,-93.54,2.0,0,3,3,9,57.71,110.88,7.08,31.83,691.67,119.87,22.99,1003.3,12.52,0.0,1.73,Huairou,2,1,0,5
2016,5,19,-11.1,-107.91,3.0,0,3,3,9,85.58,113.71,13.5,28.42,845.83,171.54,22.81,1004.99,11.16,0.0,1.82,Huairou,2,1,0,5
2016,5,20,-37.84,-86.79,2.0,0,3,3,7,74.22,95.83,16.57,23.27,843.48,152.3,22.02,1006.84,9.06,0.0,1.69,Huairou,2,1,0,5
2016,5,21,-72.99,-67.76,2.0,0,3,4,5,47.96,65.96,13.75,21.12,620.83,139.62,22.05,1009.7,7.84,0.0,1.66,Huairou,2,1,4,0
2016,5,22,-28.9,-69.26,2.0,0,3,3,6,35.58,89.67,5.46,17.22,675.0,135.96,22.27,1008.32,7.72,0.0,1.55,Huairou,2,1,0,5
2016,5,23,-44.84,-4.37,2.0,0,1,2,5,59.21,104.96,11.25,31.83,1125.0,79.29,19.38,1001.04,11.25,0.26,1.56,Huairou,0,0,4,10
2016,5,24,-99.43,31.43,1.0,1,1,1,10,12.62,28.96,2.04,11.22,404.17,62.25,19.56,993.99,7.34,0.0,2.7,Huairou,0,0,3,4
2016,5,25,-81.51,36.86,1.0,1,1,1,8,10.12,22.75,2.0,7.46,337.5,78.88,19.57,996.85,8.44,0.01,2.5,Huairou,0,0,3,8
2016,5,26,-88.39,0.62,1.0,1,1,2,8,15.04,29.29,2.0,15.22,329.17,63.46,21.89,999.97,4.98,0.0,1.96,Huairou,0,0,4,4
2016,5,27,-43.01,-48.77,2.0,0,2,3,4,39.88,92.17,9.96,28.17,583.33,102.17,22.17,1000.53,7.76,0.0,1.81,Huairou,2,1,4,0
2016,5,28,-70.86,-56.11,2.0,0,2,3,5,49.33,92.62,8.46,29.0,691.67,113.38,22.6,996.79,10.03,0.0,1.92,Huairou,2,1,4,0
2016,5,29,-56.83,-38.24,2.0,0,2,2,10,26.71,60.83,3.29,16.62,404.17,93.75,23.65,997.69,2.2,0.0,2.58,Huairou,2,1,4,0
2016,5,30,-16.41,-96.28,2.0,0,3,2,7,66.83,151.12,9.42,27.91,958.33,165.71,24.57,994.3,12.66,0.0,1.65,Huairou,2,1,0,5
2016,5,31,-19.19,-19.63,2.0,0,2,2,4,60.54,121.58,13.88,30.96,1175.0,86.75,23.91,999.82,10.26,0.0,1.72,Huairou,2,1,4,10
2016,6,1,-57.77,-48.0,2.0,0,2,3,8,31.04,70.75,5.12,22.74,566.67,83.58,23.44,1003.21,8.58,0.0,1.41,Huairou,2,1,4,0
2016,6,3,-12.96,-109.3,2.0,0,3,3,9,57.92,100.33,16.25,27.3,891.67,150.5,23.28,997.4,10.4,0.0,1.39,Huairou,2,1,0,5
2016,6,4,-13.35,-108.02,3.0,0,3,3,9,93.58,151.46,15.71,38.88,754.17,156.17,25.68,997.22,12.84,0.0,1.76,Huairou,2,1,0,5
2016,6,5,-37.16,-86.8,2.0,0,3,3,7,69.67,97.42,16.29,22.04,883.33,147.71,24.13,1000.82,13.88,0.0,2.29,Huairou,2,1,0,5
2016,6,6,-68.12,-82.09,2.0,0,3,3,5,57.58,87.21,8.29,18.58,825.0,139.0,23.52,1000.67,14.94,0.0,2.0,Huairou,2,1,0,0
2016,6,7,-31.33,-74.73,2.0,0,3,3,6,41.96,87.46,2.46,19.65,691.67,103.33,23.03,1002.08,15.52,0.0,1.89,Huairou,2,1,0,5
2016,6,8,-29.85,-90.33,3.0,0,3,3,9,84.08,102.08,2.25,27.75,941.67,119.75,24.22,999.21,16.46,0.0,1.58,Huairou,2,1,0,5
2016,6,9,-73.65,-76.69,3.0,0,3,3,6,98.58,138.38,8.08,20.96,1108.33,146.62,25.97,996.64,15.42,0.26,1.99,Huairou,2,1,4,0
2016,6,10,-91.96,-27.32,2.0,1,1,3,4,51.21,56.96,2.04,11.17,825.0,117.12,24.32,994.42,16.13,0.08,2.51,Huairou,0,1,4,0
2016,6,11,-59.42,-6.38,1.0,0,1,2,9,8.0,24.79,2.0,13.0,337.5,60.21,25.05,998.08,10.07,0.0,1.97,Huairou,0,0,4,4
2016,6,12,-67.91,-72.57,2.0,0,2,3,5,64.75,82.33,7.29,20.33,1133.33,136.5,24.75,997.73,14.88,0.0,1.88,Huairou,2,1,4,0
2016,6,13,-90.76,-12.52,1.0,1,1,4,11,31.75,37.58,2.04,10.52,512.5,90.46,18.88,994.51,17.5,1.16,1.3,Huairou,0,0,4,4
2016,6,14,-90.38,21.86,1.0,1,1,2,9,22.54,24.46,2.0,10.88,483.33,71.92,19.07,990.99,15.51,0.08,2.04,Huairou,0,0,3,4
2016,6,15,-93.5,3.23,1.0,1,1,2,9,11.83,19.25,2.0,10.74,404.17,82.42,23.12,993.08,13.98,0.01,1.78,Huairou,0,0,4,4
2016,6,16,-97.64,-7.57,1.0,1,1,3,8,15.25,31.33,2.12,15.25,425.0,79.67,25.66,989.22,13.82,0.0,1.96,Huairou,0,0,4,4
2016,6,17,-84.51,10.2,1.0,1,1,2,6,16.71,37.12,2.12,15.35,450.0,53.5,23.47,989.4,15.36,0.0,1.44,Huairou,0,0,4,4
2016,6,18,-80.96,-57.46,2.0,0,2,4,5,29.33,54.58,3.38,22.46,533.33,112.17,25.35,995.37,15.73,0.0,1.75,Huairou,2,1,4,0
2016,6,19,-38.24,-82.77,2.0,0,3,3,7,42.08,69.33,3.54,21.3,637.5,127.79,27.29,995.85,15.05,0.0,1.49,Huairou,2,1,0,5
2016,6,20,-70.26,-68.84,2.0,0,2,3,5,74.71,108.83,3.83,21.29,1004.17,148.25,25.72,993.61,20.12,1.53,1.54,Huairou,2,1,4,0
2016,6,21,-72.25,-72.9,2.0,0,3,3,5,63.67,76.58,2.12,14.52,812.5,136.46,26.27,992.82,21.01,0.01,1.38,Huairou,2,1,4,0
2016,6,22,-34.08,-75.77,2.0,0,3,3,8,49.08,74.25,2.17,17.62,654.17,153.75,26.52,993.26,20.45,0.0,1.88,Huairou,2,1,0,5
2016,6,23,-56.56,-5.48,2.0,0,1,2,7,71.42,90.25,4.3,19.95,1039.13,90.19,25.8,994.19,20.04,0.48,1.42,Huairou,0,0,4,4
2016,6,24,-69.74,58.67,1.0,1,1,1,1,8.91,11.35,2.0,16.58,269.57,43.91,24.62,996.68,10.78,0.0,1.77,Huairou,0,0,3,8
2016,6,25,-84.42,7.64,1.0,1,1,2,8,16.08,31.92,2.04,12.61,283.33,59.5,26.62,997.93,12.19,0.0,1.54,Huairou,0,0,4,4
2016,6,26,-56.46,-45.86,2.0,0,2,3,4,39.46,68.75,4.33,10.08,341.67,100.64,27.46,996.36,14.04,0.0,1.48,Huairou,2,1,4,0
2016,6,27,-73.72,-17.48,2.0,0,1,3,10,57.29,85.0,5.77,20.82,609.09,64.1,24.17,994.59,16.81,0.25,1.62,Huairou,0,0,4,4
2016,6,28,-17.24,-29.42,2.0,0,1,2,6,43.88,44.21,2.0,14.73,508.33,64.79,19.57,996.79,18.45,2.3,1.48,Huairou,2,1,0,10
2016,6,29,-61.16,-53.19,3.0,0,1,3,7,79.25,79.25,2.0,13.39,650.0,75.05,22.89,995.47,19.7,0.02,1.25,Huairou,2,1,4,0
2016,6,30,-97.25,-5.47,1.0,1,1,3,9,26.5,32.17,2.04,15.5,391.67,79.46,25.12,994.64,18.87,0.05,1.39,Huairou,0,0,4,4
2016,7,1,-86.72,10.84,1.0,1,1,2,8,12.29,22.75,2.0,13.48,341.67,53.12,25.95,994.92,13.99,0.0,1.7,Huairou,0,0,4,4
2016,7,2,-81.03,-59.59,2.0,0,2,4,5,36.62,50.46,2.17,17.96,579.17,109.08,25.82,995.88,17.15,0.0,1.42,Huairou,2,1,4,0
2016,7,3,-22.2,-85.99,2.0,0,3,3,8,50.5,69.79,5.29,18.43,666.67,117.67,26.24,997.44,18.39,0.0,1.36,Huairou,2,1,0,5
2016,7,4,-34.14,-92.69,4.0,0,3,3,9,124.42,129.54,5.75,19.17,1254.17,133.46,27.49,998.79,20.13,0.0,1.52,Huairou,2,1,0,5
2016,7,5,-36.65,-87.84,3.0,0,3,3,7,86.17,97.46,6.29,20.17,983.33,123.58,26.88,1001.43,18.92,0.0,1.64,Huairou,2,1,0,5
2016,7,6,-32.74,-88.25,3.0,0,3,3,8,82.79,96.17,3.5,19.96,895.83,153.04,27.19,1002.6,18.37,0.0,1.49,Huairou,2,1,0,5
2016,7,7,-33.86,-90.83,3.0,0,3,3,9,106.46,117.25,5.08,19.48,1125.0,155.42,27.33,1002.07,19.61,0.0,1.64,Huairou,2,1,0,5
2016,7,8,-34.69,-88.0,3.0,0,3,3,9,79.08,85.62,4.0,21.62,1129.17,111.83,27.93,999.46,21.3,0.0,1.49,Huairou,2,1,0,5
2016,7,9,-31.28,-85.75,2.0,0,3,3,9,67.5,78.33,2.25,17.22,775.0,120.12,29.77,996.04,22.37,0.0,1.75,Huairou,2,1,0,5
2016,7,10,-33.59,-87.58,3.0,0,3,3,9,100.0,108.08,2.25,21.62,920.83,136.38,30.33,993.57,22.9,0.0,1.6,Huairou,2,1,0,5
2016,7,11,-56.41,-63.23,3.0,0,2,3,8,87.58,103.38,3.46,25.0,775.0,104.92,30.1,990.92,21.86,0.0,1.52,Huairou,2,1,4,0
2016,7,12,-56.9,47.97,2.0,1,1,1,2,37.38,49.83,2.0,17.75,545.83,46.25,26.18,991.42,21.78,0.46,1.47,Huairou,0,0,3,8
2016,7,13,-84.21,-7.07,1.0,1,1,3,8,13.39,24.74,2.43,13.05,378.26,59.22,28.34,995.18,19.89,0.0,1.35,Huairou,0,0,4,4
2016,7,14,-92.03,-24.2,1.0,1,1,4,9,32.21,49.04,3.71,21.04,670.83,86.46,26.77,997.4,19.65,0.06,1.5,Huairou,0,1,4,0
2016,7,15,-72.19,34.7,1.0,1,1,1,11,31.29,32.29,2.0,9.35,670.83,61.71,20.93,995.72,19.39,0.26,1.23,Huairou,0,0,3,8
2016,7,16,-79.14,5.33,1.0,1,1,2,8,22.0,29.75,2.0,9.33,612.5,31.54,21.78,994.63,17.9,0.0,0.99,Huairou,0,0,4,4
2016,7,17,-22.96,-73.51,2.0,0,3,3,9,62.08,69.75,2.08,13.96,1016.67,105.92,25.4,997.86,18.78,0.0,1.14,Huairou,2,1,0,5
2016,7,18,-15.04,-63.45,3.0,0,2,2,7,101.58,103.33,3.21,18.08,1116.67,88.42,25.19,998.68,21.01,0.0,1.18,Huairou,2,1,0,5
2016,7,19,-6.62,10.74,2.0,1,1,2,2,73.0,74.83,2.0,17.13,879.17,40.42,23.72,998.74,22.02,0.74,1.03,Huairou,1,3,1,1
2016,7,20,-59.08,61.99,1.0,1,1,1,2,28.04,43.21,2.0,8.25,600.0,35.79,22.56,994.11,20.98,4.8,4.33,Huairou,0,0,3,8
