year,month,day,UMAP1,UMAP2,AQI,KMeans_3,KMeans_4,KMeans_6,KMeans_12,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12
2016,2,4,-40.42,55.17,1.0,1,1,1,1,11.71,20.54,7.58,33.54,529.17,62.79,0.92,1021.65,-18.65,0.0,2.59,Changping,1,0,1,8
2016,2,5,-38.81,55.36,1.0,1,1,1,1,10.67,33.92,7.88,33.0,445.83,57.58,-0.37,1021.86,-18.3,0.0,4.51,Changping,1,0,1,8
2016,2,6,-15.61,51.11,1.0,1,1,3,1,16.92,30.88,11.0,38.83,745.83,52.17,0.82,1019.8,-17.62,0.0,2.37,Changping,1,0,1,1
2016,2,7,57.1,96.56,2.0,2,2,5,6,34.42,78.96,16.67,36.67,729.17,52.58,2.17,1010.81,-16.79,0.0,3.0,Changping,2,1,0,10
2016,2,8,-14.16,83.81,4.0,1,2,2,2,122.73,155.18,43.62,46.25,1283.33,44.62,5.2,1005.75,-13.69,0.0,2.79,Changping,1,0,1,1
2016,2,9,25.76,51.15,2.0,1,2,4,4,42.29,56.0,19.38,49.21,1195.83,42.67,4.48,1012.05,-11.18,0.0,1.57,Changping,2,1,0,11
2016,2,10,69.7,38.61,2.0,2,1,2,7,73.08,83.42,32.62,64.21,2158.33,30.25,2.87,1009.05,-12.0,0.0,1.28,Changping,2,1,0,10
2016,2,11,67.9,3.8,5.0,2,0,0,8,160.79,177.62,36.21,84.71,3829.17,5.42,4.2,1007.54,-2.57,0.0,0.82,Changping,2,1,3,2
2016,2,12,18.11,47.6,4.0,1,0,2,5,136.33,142.92,9.79,64.62,2458.33,17.5,4.18,1007.1,0.92,0.22,1.24,Changping,2,1,0,11
2016,2,13,-56.62,46.84,1.0,1,1,1,1,10.46,11.71,4.42,34.29,370.83,51.88,0.22,1017.35,-12.28,0.0,4.08,Changping,1,0,1,8
2016,2,14,-48.27,49.86,1.0,1,1,1,3,9.92,20.67,3.21,27.21,641.67,57.29,-4.76,1022.89,-20.99,0.0,4.68,Changping,1,0,1,8
2016,2,15,-81.53,41.73,2.0,1,1,1,11,8.75,64.33,3.33,25.75,358.33,54.67,-0.62,1016.77,-17.95,0.0,5.45,Changping,1,0,5,8
2016,2,16,-42.72,64.14,1.0,1,1,1,2,7.75,50.33,3.62,25.54,333.33,59.38,3.65,1013.6,-14.16,0.0,5.19,Changping,1,0,1,8
2016,2,17,-5.69,73.01,2.0,1,1,4,3,29.12,36.67,13.67,48.0,833.33,40.79,4.93,1012.61,-12.0,0.0,1.71,Changping,1,0,1,1
2016,2,18,-12.59,65.76,1.0,1,1,3,2,13.5,36.71,6.33,39.42,525.0,57.58,5.26,1011.49,-16.11,0.0,3.44,Changping,1,0,1,1
2016,2,19,-30.78,76.54,1.0,1,1,2,2,21.29,43.54,7.42,38.58,750.0,44.79,2.35,1019.43,-16.17,0.0,2.53,Changping,1,0,1,1
2016,2,20,-6.97,51.6,1.0,1,1,3,1,15.3,27.91,8.65,25.83,639.13,54.17,-0.37,1021.03,-20.37,0.0,3.44,Changping,1,0,1,1
2016,2,21,20.7,13.74,2.0,2,0,2,5,61.71,93.58,19.71,60.67,1179.17,30.29,-0.37,1016.94,-13.33,0.0,1.76,Changping,2,1,4,7
2016,2,22,-22.27,66.36,2.0,1,1,2,2,60.75,88.83,11.46,68.83,1083.33,36.0,1.82,1018.64,-13.75,0.0,2.85,Changping,1,0,1,1
2016,2,23,-32.15,59.4,1.0,1,1,1,1,12.65,31.91,7.17,31.0,485.71,56.21,-1.33,1028.95,-19.48,0.0,2.23,Changping,1,0,1,1
2016,2,24,-4.54,48.47,2.0,2,2,5,2,24.04,53.33,9.53,38.35,862.5,42.21,-0.6,1025.55,-18.1,0.0,2.38,Changping,1,0,1,3
2016,2,25,-15.21,54.25,2.0,1,2,2,1,23.62,49.62,13.08,45.08,779.17,34.67,0.91,1023.09,-17.17,0.0,1.99,Changping,1,0,1,1
2016,2,26,-17.06,57.2,2.0,1,1,2,2,30.88,55.33,13.88,50.79,820.83,42.92,2.4,1016.5,-15.55,0.0,1.8,Changping,1,0,1,1
2016,2,27,-1.07,48.72,2.0,1,1,2,2,17.13,28.65,10.17,46.43,560.87,48.13,3.79,1015.37,-9.01,0.0,2.1,Changping,1,0,1,11
2016,2,28,-26.24,64.27,2.0,1,1,2,1,29.92,48.62,4.75,46.71,654.17,44.5,0.81,1020.98,-13.59,0.0,2.95,Changping,1,0,1,1
2016,2,29,33.51,36.48,2.0,2,1,3,3,33.67,50.54,13.21,48.27,691.67,40.83,-0.45,1023.7,-16.7,0.0,1.92,Changping,2,1,0,11
2016,3,1,53.91,9.77,3.0,2,0,0,7,95.21,123.54,23.17,86.58,1670.83,17.12,2.46,1014.54,-11.86,0.0,1.24,Changping,2,1,3,2
2016,3,2,72.19,9.66,4.0,2,0,0,9,131.22,153.17,24.35,99.43,1917.39,23.39,8.25,1006.96,-7.67,0.0,1.65,Changping,2,1,3,2
2016,3,3,97.11,-15.46,5.0,2,0,0,10,225.79,253.12,32.62,114.67,3187.5,25.67,8.01,1003.62,-2.0,0.0,1.23,Changping,2,1,3,2
2016,3,4,53.73,63.06,6.0,1,1,3,5,291.92,325.42,26.96,116.12,4108.33,11.08,7.15,1008.56,0.43,0.0,1.29,Changping,2,1,0,10
2016,3,5,8.54,-27.99,4.0,0,2,2,3,43.46,316.71,3.88,55.75,529.17,54.42,8.57,1010.7,-14.63,0.0,3.8,Changping,0,2,4,0
2016,3,6,18.3,-19.86,3.0,0,0,2,5,54.25,182.21,19.5,82.96,1241.67,24.0,5.3,1008.37,-10.95,0.0,1.15,Changping,2,2,4,7
2016,3,7,-49.64,39.47,2.0,1,1,1,3,26.32,87.17,6.42,59.6,795.83,43.1,5.4,1012.93,-15.61,0.0,3.75,Changping,1,0,1,8
2016,3,8,-55.1,47.4,1.0,1,1,1,1,8.92,26.5,3.33,28.83,366.67,60.25,1.64,1021.61,-24.02,0.0,3.19,Changping,1,0,1,8
2016,3,9,-44.7,51.0,1.0,1,1,1,2,11.04,31.58,4.21,35.38,537.5,53.92,0.88,1024.21,-22.84,0.0,3.52,Changping,1,0,1,8
2016,3,10,-79.14,42.08,2.0,1,1,1,10,11.62,68.96,4.83,31.14,476.19,47.46,1.76,1021.57,-20.11,0.0,3.18,Changping,1,0,5,8
2016,3,11,10.2,38.87,1.0,1,1,1,3,20.17,46.88,3.62,33.83,575.0,53.46,3.28,1014.78,-18.46,0.0,2.28,Changping,2,0,4,11
2016,3,12,31.92,61.63,3.0,2,1,2,5,87.42,131.21,20.5,81.0,1675.0,16.46,2.1,1008.96,-11.54,0.0,1.24,Changping,2,1,0,11
2016,3,13,-1.8,42.14,1.0,1,1,2,1,19.42,39.17,6.08,37.67,579.17,58.0,6.72,1014.98,-15.06,0.0,2.94,Changping,1,0,1,3
2016,3,14,30.76,9.58,2.0,1,1,1,4,57.17,100.74,13.83,63.09,1260.87,30.04,7.08,1013.1,-11.62,0.0,1.5,Changping,2,1,4,7
2016,3,16,95.4,-58.88,5.0,0,0,0,0,198.67,254.88,26.17,94.75,1983.33,37.5,8.65,1006.99,-1.92,0.0,1.22,Changping,2,2,3,5
2016,3,17,84.5,-36.39,6.0,1,0,0,5,260.12,282.25,20.29,113.71,2345.83,38.92,9.79,1002.9,1.41,0.0,1.11,Changping,2,1,3,2
2016,3,18,-10.3,10.55,4.0,1,1,2,4,127.46,146.5,9.71,56.58,1183.33,50.88,13.9,1002.95,-4.56,0.0,1.95,Changping,1,0,4,3
2016,3,19,2.84,-14.82,2.0,0,3,2,3,39.42,100.33,9.67,54.5,950.0,38.21,10.67,1012.76,-4.54,0.0,1.92,Changping,0,2,4,0
2016,3,20,15.64,-14.73,2.0,0,0,2,7,49.0,97.08,7.54,54.88,787.5,38.08,11.52,1016.27,-4.5,0.0,1.5,Changping,2,2,4,7
2016,3,21,30.13,-53.82,3.0,0,2,2,0,84.62,140.08,11.71,68.21,1008.33,58.0,11.92,1012.86,-3.28,0.0,1.38,Changping,0,2,3,5
2016,3,22,-26.94,4.4,3.0,0,1,1,5,86.08,182.62,16.46,70.25,1162.5,33.04,13.14,1012.78,-1.36,0.0,1.34,Changping,1,3,4,3
2016,3,24,-62.87,48.31,1.0,1,1,1,1,8.42,13.29,3.67,23.25,416.67,62.96,8.93,1022.62,-13.88,0.0,2.12,Changping,1,0,1,8
2016,3,25,-62.73,48.07,1.0,1,1,1,1,8.75,15.62,2.38,22.42,441.67,72.58,10.24,1019.1,-12.62,0.0,2.21,Changping,1,0,1,8
2016,3,26,-49.25,43.39,1.0,1,1,1,3,8.54,25.08,5.08,23.0,454.17,65.29,13.42,1015.43,-11.29,0.0,2.94,Changping,1,0,1,8
2016,3,27,-22.6,26.35,1.0,1,1,2,3,12.52,42.09,5.87,38.87,578.26,54.74,14.91,1009.39,-13.6,0.0,2.39,Changping,1,0,1,3
2016,3,28,-65.75,6.77,3.0,0,1,1,7,37.96,158.38,8.88,64.92,833.33,30.38,13.64,1002.65,-7.8,0.0,1.92,Changping,1,3,5,9
2016,3,30,5.91,-36.1,2.0,0,1,2,3,20.67,70.92,7.25,43.79,568.42,55.58,15.47,1007.13,-7.28,0.0,1.99,Changping,0,2,4,0
2016,3,31,30.87,-50.21,3.0,0,0,2,1,114.17,229.0,29.5,76.15,1370.83,62.57,15.09,998.2,2.45,0.0,1.98,Changping,0,2,3,5
2016,4,1,-88.0,32.41,3.0,1,1,1,7,27.92,152.04,5.79,31.62,345.83,56.46,17.22,999.74,0.47,0.0,3.55,Changping,1,3,5,9
2016,4,2,-61.9,45.5,1.0,1,1,1,1,7.33,26.5,2.42,20.21,337.5,71.75,14.68,1011.05,-9.78,0.0,3.11,Changping,1,0,1,8
2016,4,3,-38.37,-6.21,1.0,0,2,1,5,14.25,46.71,3.62,28.67,495.83,59.58,14.28,1011.91,-11.9,0.0,1.85,Changping,1,3,5,0
2016,4,4,2.45,-42.53,2.0,0,3,2,2,46.33,93.38,6.17,44.62,654.17,66.12,14.12,1003.1,-2.42,0.0,1.87,Changping,0,2,2,0
2016,4,5,55.1,-45.19,3.0,0,0,2,2,76.92,130.33,12.46,48.92,854.17,81.96,15.5,1003.02,1.49,0.0,2.06,Changping,2,2,3,5
2016,4,6,47.02,-0.4,3.0,1,0,0,6,97.83,162.54,27.21,81.33,2108.33,41.96,13.89,1000.49,1.5,0.0,1.34,Changping,2,1,3,7
2016,4,7,-90.63,13.1,2.0,1,1,1,10,43.62,117.5,5.38,35.25,608.33,53.83,17.6,1002.49,-6.01,0.0,2.85,Changping,1,3,5,9
2016,4,8,-27.78,-15.83,2.0,0,2,1,5,12.92,74.79,3.96,31.21,529.17,67.42,18.18,1004.36,-14.96,0.0,3.52,Changping,0,3,4,0
2016,4,9,7.04,-31.33,3.0,0,3,2,3,37.83,229.83,6.96,51.38,837.5,45.88,16.86,1000.38,-3.92,0.0,2.58,Changping,0,2,4,0
2016,4,10,0.02,-27.35,3.0,0,3,2,3,45.96,204.46,6.71,48.42,879.17,58.62,13.62,1008.03,-6.72,0.0,2.39,Changping,0,2,4,0
2016,4,12,5.67,-18.77,2.0,0,1,2,3,75.04,79.38,2.96,53.75,762.5,30.46,11.01,998.7,6.31,0.24,1.52,Changping,0,2,4,0
2016,4,13,-65.26,-1.97,3.0,0,1,1,7,82.25,118.96,4.96,46.79,645.83,43.62,16.67,995.52,-0.1,0.0,2.7,Changping,1,3,5,9
2016,4,14,-38.9,-8.68,2.0,0,2,2,6,26.96,106.46,2.75,27.67,429.17,73.5,17.84,1005.24,-4.37,0.0,2.57,Changping,1,3,5,0
2016,4,15,-18.83,-7.01,2.0,0,2,2,4,51.0,89.21,12.29,58.67,904.17,36.79,15.19,1003.25,1.35,0.0,1.85,Changping,0,3,4,0
2016,4,16,-82.7,34.74,2.0,1,1,1,4,27.75,98.96,2.21,26.62,329.17,55.17,15.38,1001.18,-0.98,0.02,3.68,Changping,1,3,5,8
2016,4,17,-66.9,29.69,1.0,1,1,1,9,12.46,44.92,3.17,26.38,454.17,60.04,15.11,1001.94,-7.79,0.0,4.36,Changping,1,0,5,8
2016,4,18,-14.35,29.93,1.0,1,1,3,6,15.12,31.17,2.29,19.67,493.33,63.79,14.51,1003.88,-5.97,0.0,2.3,Changping,1,0,4,3
2016,4,19,26.68,1.8,2.0,1,1,2,2,68.04,103.21,14.92,62.42,1283.33,26.75,12.4,1007.31,1.4,0.0,1.87,Changping,2,1,4,7
2016,4,20,-19.19,-34.05,3.0,0,3,2,3,78.52,100.87,7.43,45.09,626.09,64.43,18.42,1002.94,2.7,0.0,1.59,Changping,0,2,2,0
2016,4,22,-85.48,21.24,1.0,1,1,1,11,34.42,42.54,2.08,22.04,395.24,73.75,19.71,1000.1,-13.53,0.0,3.85,Changping,1,3,5,9
2016,4,23,-25.0,-14.38,2.0,0,1,1,4,21.5,64.12,2.62,21.62,341.67,69.04,17.62,1004.95,-12.28,0.0,2.68,Changping,0,3,4,0
2016,4,24,36.23,-69.82,3.0,0,3,3,0,83.67,136.46,14.71,62.75,891.67,56.0,16.82,1001.59,0.93,0.0,1.69,Changping,0,2,3,5
2016,4,26,24.79,-48.38,3.0,0,1,3,1,93.54,124.58,18.96,50.54,1266.67,87.5,18.12,1007.06,4.5,0.0,1.89,Changping,0,2,3,5
2016,4,28,-21.08,-76.15,3.0,0,3,3,4,76.62,89.83,5.67,51.42,854.17,81.42,18.35,1004.86,7.62,0.09,2.03,Changping,0,2,2,6
2016,4,29,21.85,-91.07,4.0,0,3,3,3,118.7,129.04,11.26,53.17,1173.91,87.65,17.34,998.98,8.32,0.0,1.55,Changping,0,2,2,6
2016,4,30,14.18,-108.25,4.0,0,3,3,9,131.92,149.21,6.0,59.17,1116.67,121.25,22.12,993.31,10.96,0.0,2.04,Changping,0,2,2,6
2016,5,1,-12.75,-73.48,5.0,0,2,2,8,196.57,196.65,12.74,39.39,1852.17,127.87,22.74,991.89,15.32,0.03,1.42,Changping,0,2,2,6
2016,5,3,-39.7,0.87,2.0,1,1,1,6,23.08,54.62,3.12,28.21,370.83,53.58,18.84,992.84,-3.28,0.0,3.28,Changping,1,3,5,3
2016,5,4,-25.54,-20.91,2.0,0,2,2,4,32.5,50.23,3.92,45.58,645.83,59.62,20.72,996.26,-0.96,0.0,1.94,Changping,0,3,4,0
2016,5,5,-57.73,-9.2,2.0,0,2,1,7,53.64,112.27,11.08,45.38,690.0,66.21,20.95,996.42,2.57,0.0,1.92,Changping,1,3,5,9
2016,5,6,-92.47,17.51,2.0,1,1,1,11,50.17,133.14,2.08,18.83,283.33,74.38,19.86,1002.74,-5.05,0.0,4.25,Changping,1,3,5,9
2016,5,7,-41.87,-13.04,1.0,0,2,3,4,21.21,40.67,2.92,24.71,295.83,76.58,20.48,1008.0,-4.29,0.0,2.22,Changping,0,3,5,0
2016,5,8,-12.04,-33.3,2.0,0,3,2,3,59.29,100.25,9.38,44.71,612.5,78.83,19.65,1003.39,5.16,0.0,1.94,Changping,0,2,4,0
2016,5,9,-56.16,9.15,2.0,1,1,1,6,30.08,56.96,3.33,32.88,375.0,45.75,17.59,1003.22,10.67,0.05,1.5,Changping,1,3,5,9
2016,5,10,-16.0,-64.52,2.0,0,2,3,6,33.88,54.71,2.17,33.5,383.33,78.21,20.56,1000.1,8.59,0.0,1.74,Changping,0,2,2,6
2016,5,11,-16.1,-52.91,5.0,0,2,3,7,151.88,161.12,6.75,35.33,1004.17,103.75,21.66,992.41,14.06,0.1,1.62,Changping,0,2,2,0
2016,5,12,-61.16,4.4,1.0,1,1,1,5,29.46,44.58,2.0,29.75,333.33,54.96,17.53,1001.25,3.88,0.27,3.26,Changping,1,3,5,9
2016,5,13,-67.2,-20.04,1.0,1,1,4,6,24.5,47.46,5.46,36.21,408.33,59.79,17.12,1010.8,1.51,0.0,2.65,Changping,0,3,5,9
2016,5,14,-29.51,0.75,1.0,1,1,2,6,35.75,42.54,2.71,33.58,420.83,55.92,13.95,1007.59,9.87,0.34,1.52,Changping,1,3,4,3
2016,5,15,-66.86,26.14,1.0,1,1,1,6,19.46,26.08,2.75,25.54,391.67,42.5,17.45,1004.13,0.58,0.0,1.94,Changping,1,3,5,8
2016,5,16,-89.68,-6.55,1.0,1,1,2,8,15.42,38.46,2.38,32.62,583.33,61.42,22.3,998.64,1.48,0.0,2.39,Changping,1,3,5,9
2016,5,17,-47.39,-79.87,2.0,0,2,3,7,45.46,82.62,9.5,35.54,516.67,116.88,23.85,999.48,7.8,0.0,2.18,Changping,0,2,2,4
2016,5,18,-31.03,-89.3,2.0,0,3,3,9,57.83,97.21,6.42,35.38,408.33,111.79,23.7,1002.95,11.87,0.0,1.96,Changping,0,2,2,6
2016,5,19,-29.21,-96.48,3.0,0,3,3,9,81.61,103.61,8.26,36.0,678.26,137.26,23.34,1004.66,10.57,0.0,2.2,Changping,0,2,2,6
2016,5,20,-34.64,-87.97,3.0,0,3,3,7,89.17,104.35,14.09,41.17,1017.39,151.3,22.97,1006.56,9.78,0.0,2.01,Changping,0,2,2,6
2016,5,21,-67.98,-66.55,2.0,0,2,3,5,67.29,81.58,13.17,36.38,745.83,126.0,22.55,1009.64,8.32,0.0,1.7,Changping,0,3,2,4
2016,5,22,-38.69,-55.43,2.0,0,2,3,4,42.88,70.71,5.71,38.29,620.83,122.67,23.33,1008.3,6.41,0.0,1.74,Changping,0,2,2,4
2016,5,23,-40.52,10.49,2.0,0,1,1,7,58.62,82.12,9.62,46.46,775.0,66.96,19.3,1001.12,10.38,0.22,2.02,Changping,1,3,5,3
2016,5,24,-84.71,15.05,1.0,1,1,1,11,14.21,29.33,2.38,34.67,345.83,56.75,20.58,994.28,6.69,0.0,2.85,Changping,1,3,5,9
2016,5,25,-83.81,-0.47,1.0,1,1,3,8,12.46,21.29,2.71,23.67,300.0,73.79,21.16,997.12,6.85,0.0,2.24,Changping,1,3,5,9
2016,5,26,-75.35,2.83,2.0,1,1,1,9,20.92,50.88,2.21,41.58,362.5,62.33,23.64,1000.3,3.88,0.0,2.76,Changping,1,3,5,9
2016,5,27,-42.0,-49.73,2.0,0,2,3,4,37.0,77.17,9.92,34.5,525.0,97.88,23.22,1000.24,7.01,0.0,2.08,Changping,0,3,2,4
2016,5,28,-67.4,-54.89,2.0,0,1,3,6,62.46,95.5,9.33,38.54,725.0,120.5,23.42,996.61,10.52,0.0,1.85,Changping,0,3,2,4
2016,5,29,-52.87,-42.26,1.0,0,2,3,8,20.48,45.43,3.13,23.09,408.7,96.39,25.2,997.46,1.55,0.0,2.25,Changping,0,3,2,4
2016,5,30,-14.33,-96.34,2.0,0,2,2,7,71.04,126.46,8.62,44.29,1033.33,154.25,25.97,994.0,12.14,0.0,1.51,Changping,0,2,2,6
2016,6,2,-30.11,-75.8,3.0,0,3,3,6,88.04,93.21,5.54,40.38,675.0,134.83,24.84,1000.28,8.95,0.0,1.89,Changping,0,2,2,6
2016,6,3,-25.73,-82.18,3.0,0,3,3,6,91.45,107.61,11.04,62.5,895.0,113.38,23.77,997.25,10.38,0.0,1.4,Changping,0,2,2,6
2016,6,4,-25.52,-96.43,3.0,0,3,3,9,86.04,115.42,12.04,39.75,900.0,139.0,25.81,997.07,11.86,0.0,1.7,Changping,0,2,2,6
2016,6,5,-39.97,-84.42,3.0,0,3,3,7,80.54,107.21,11.17,46.42,854.17,135.62,24.67,1000.65,13.6,0.0,1.9,Changping,0,2,2,6
2016,6,6,-59.28,-77.45,2.0,0,3,3,5,69.21,83.25,5.75,32.38,766.67,132.33,24.26,1000.53,14.98,0.39,1.72,Changping,0,3,2,4
2016,6,7,-20.41,-72.19,2.0,0,3,3,7,58.88,72.75,2.0,38.62,729.17,85.12,22.47,1002.2,17.19,0.08,1.7,Changping,0,2,2,6
2016,6,8,-21.22,-89.0,3.0,0,3,3,9,93.33,97.33,2.54,36.58,975.0,114.62,24.35,999.15,17.37,0.0,1.71,Changping,0,2,2,6
2016,6,9,-72.34,-77.67,3.0,0,3,3,6,111.08,132.04,4.71,37.12,1058.33,132.92,26.35,996.38,16.03,0.2,2.62,Changping,0,3,2,4
2016,6,10,-93.57,-30.04,2.0,1,1,3,7,36.0,42.75,2.58,23.46,520.83,91.75,24.49,994.68,15.25,0.19,2.14,Changping,0,3,5,9
2016,6,11,-46.25,-30.29,1.0,0,2,3,6,7.0,18.0,2.25,22.83,420.83,71.04,26.34,998.32,8.52,0.0,3.01,Changping,0,3,5,0
2016,6,12,-68.31,-63.07,2.0,0,2,3,6,66.42,80.71,4.83,33.62,912.5,118.25,24.55,997.71,14.93,0.02,1.58,Changping,0,3,2,4
2016,6,13,-67.89,4.88,1.0,1,1,2,8,31.27,32.09,2.0,23.77,379.17,62.38,19.36,994.52,16.92,0.69,1.38,Changping,1,3,5,9
2016,6,14,-69.45,13.16,1.0,1,1,2,9,30.42,30.46,2.54,30.42,545.83,49.46,18.9,991.02,16.1,0.16,1.31,Changping,1,3,5,9
2016,6,15,-74.12,7.02,1.0,1,1,2,10,14.42,23.21,2.0,26.29,508.33,81.96,24.25,993.03,14.28,0.0,1.53,Changping,1,3,5,9
2016,6,16,-79.54,14.68,1.0,1,1,2,11,17.67,32.04,2.83,29.79,441.67,63.46,26.98,989.2,12.93,0.0,1.8,Changping,1,3,5,9
2016,6,17,-74.17,0.67,1.0,1,1,2,9,17.96,34.25,2.25,24.46,454.17,66.42,25.14,989.31,13.73,0.0,1.73,Changping,1,3,5,9
2016,6,18,-76.68,-55.45,2.0,0,2,4,5,29.12,56.17,3.5,32.46,520.83,95.04,26.39,995.24,15.37,0.0,1.89,Changping,0,3,5,4
2016,6,19,-40.33,-79.0,2.0,0,3,3,7,36.67,62.42,2.5,31.38,516.67,117.08,27.83,995.75,13.62,0.0,1.74,Changping,0,2,2,6
2016,6,20,-64.7,-77.5,3.0,0,3,3,6,78.79,93.79,3.88,24.46,820.83,130.0,27.44,993.34,18.23,0.0,1.58,Changping,0,3,2,4
2016,6,21,-77.9,-65.83,2.0,0,2,4,5,59.79,71.25,2.5,19.58,579.17,122.17,26.86,992.82,19.37,0.02,1.87,Changping,0,3,2,4
2016,6,22,-42.5,-66.25,2.0,0,2,4,6,56.92,73.21,2.46,28.42,679.17,120.62,27.39,993.23,19.75,0.0,1.65,Changping,0,2,2,4
2016,6,23,-75.16,19.09,2.0,1,1,1,10,62.23,74.46,2.33,34.33,870.83,82.35,28.44,994.05,16.26,0.0,1.5,Changping,1,3,5,9
2016,6,24,-80.46,36.65,1.0,1,1,1,6,6.78,22.08,3.54,19.12,433.33,62.38,28.09,996.98,5.62,0.0,2.9,Changping,1,0,5,8
2016,6,25,-87.52,-26.65,1.0,1,1,4,7,14.57,30.91,2.3,20.22,552.17,86.3,30.88,997.87,7.92,0.0,2.62,Changping,0,3,5,9
2016,6,26,-53.51,-54.64,2.0,0,3,4,5,32.5,71.33,4.04,36.0,637.5,115.62,30.12,996.01,10.75,0.0,2.35,Changping,0,3,2,4
2016,6,27,-75.98,-35.04,2.0,0,1,4,7,47.62,79.67,3.25,37.75,562.5,109.58,25.65,994.34,14.95,0.18,1.83,Changping,0,3,5,4
2016,6,28,-18.28,-35.27,2.0,0,2,2,7,54.17,54.33,2.71,28.17,387.5,61.71,20.41,996.57,18.59,0.45,1.77,Changping,0,2,2,0
2016,6,29,-55.68,-57.3,3.0,0,2,3,6,96.42,96.75,2.0,27.62,583.33,94.04,24.13,995.38,19.64,0.0,1.32,Changping,0,3,2,4
2016,6,30,-97.54,-14.15,2.0,1,1,4,10,42.17,49.04,2.71,23.79,600.0,77.83,27.35,994.4,17.5,0.01,1.65,Changping,1,3,5,9
2016,7,1,-83.6,-7.72,1.0,1,1,2,8,7.83,18.29,2.0,15.46,429.17,79.46,27.51,994.89,11.65,0.0,1.8,Changping,1,3,5,9
2016,7,2,-66.0,-66.18,1.0,0,2,3,6,21.92,43.04,2.83,29.12,683.33,96.12,27.3,995.72,14.09,0.0,1.88,Changping,0,3,2,4
2016,7,3,-20.53,-85.68,2.0,0,3,3,9,63.12,89.33,4.17,31.71,1037.5,133.29,26.75,997.28,17.91,0.01,1.64,Changping,0,2,2,6
2016,7,5,-31.84,-89.7,3.0,0,3,3,8,83.83,101.21,3.67,23.96,1145.83,147.5,28.04,1001.34,18.46,0.0,2.19,Changping,0,2,2,6
2016,7,6,-29.02,-91.94,2.0,0,3,3,8,75.75,98.88,3.54,28.21,1020.83,143.67,28.19,1002.46,17.28,0.0,1.79,Changping,0,2,2,6
2016,7,7,-33.53,-90.99,3.0,0,3,3,9,94.67,123.92,4.62,26.96,1300.0,157.46,28.3,1001.85,18.58,0.0,1.96,Changping,0,2,2,6
2016,7,8,-32.61,-85.7,3.0,0,3,3,9,82.92,101.75,5.42,25.58,1283.33,121.54,28.4,999.24,21.25,0.0,2.3,Changping,0,2,2,6
2016,7,9,-34.18,-86.32,2.0,0,3,3,9,65.52,83.22,2.96,23.17,756.52,126.48,30.4,995.83,22.49,0.0,2.13,Changping,0,2,2,6
2016,7,10,-37.02,-89.96,3.0,0,3,3,9,80.38,103.75,3.5,19.67,908.33,138.33,31.14,993.38,22.17,0.0,1.92,Changping,0,2,2,6
2016,7,11,-59.99,-63.58,2.0,0,2,3,8,71.17,107.21,3.42,24.21,737.5,132.04,31.26,990.55,21.58,0.0,2.21,Changping,0,3,2,4
2016,7,12,-83.41,8.96,1.0,1,1,2,9,27.08,39.0,2.75,19.21,612.5,64.29,27.08,991.42,21.64,0.68,1.68,Changping,1,3,5,9
2016,7,13,-70.65,-29.05,1.0,0,1,4,7,12.61,25.87,2.0,21.83,461.9,80.09,29.39,995.24,18.99,0.0,1.47,Changping,0,3,5,9
2016,7,14,-78.56,-19.94,2.0,1,1,3,7,30.08,57.0,3.21,36.92,820.83,80.21,27.12,997.45,18.55,0.25,1.62,Changping,0,3,5,9
2016,7,15,-55.51,19.77,1.0,1,1,1,8,28.58,29.96,2.0,23.12,604.17,62.46,21.15,995.67,18.9,0.23,1.35,Changping,1,3,5,8
2016,7,16,-77.18,2.1,1.0,1,1,2,8,25.38,34.12,2.83,29.29,741.67,40.17,21.99,994.74,16.95,0.01,1.02,Changping,1,3,5,9
2016,7,17,-32.8,-74.96,2.0,0,2,3,8,61.22,73.83,2.39,24.74,1095.65,119.52,25.78,997.85,18.32,0.0,1.38,Changping,0,2,2,6
2016,7,18,-17.45,-54.45,3.0,0,2,2,8,93.62,95.54,3.92,31.54,1233.33,98.92,25.62,998.58,20.42,0.0,1.6,Changping,0,2,2,0
2016,7,20,-41.66,43.4,1.0,1,1,1,1,26.38,26.79,2.75,22.83,812.5,34.83,22.12,993.92,21.33,6.71,1.7,Changping,1,0,1,8
2016,7,21,-77.51,8.86,1.0,1,1,2,7,15.75,19.25,2.0,24.79,841.67,34.29,24.12,992.01,22.45,0.34,1.16,Changping,1,3,5,9
2016,7,22,-26.41,-72.09,2.0,0,2,3,8,52.38,55.46,2.67,18.88,1116.67,91.96,27.34,992.04,23.73,0.0,1.33,Changping,0,2,2,6
2016,7,23,-69.4,-67.49,3.0,0,2,3,5,91.42,96.46,2.0,24.83,1183.33,100.38,28.65,992.34,24.62,1.03,1.68,Changping,0,3,2,4
2016,7,24,-78.38,-27.56,1.0,1,1,4,6,35.62,49.62,6.42,25.25,870.83,77.83,28.22,995.37,23.91,0.24,1.56,Changping,0,3,5,9
2016,7,25,-72.83,0.16,1.0,1,1,2,10,35.12,39.08,2.0,31.71,850.0,53.88,27.75,993.5,24.23,0.22,1.39,Changping,1,3,5,9
