year,month,day,UMAP1,UMAP2,AQI,KMeans_3,KMeans_4,KMeans_6,KMeans_12,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12
2016,1,27,37.75,66.5,3.0,2,2,5,5,110.21,113.12,33.79,73.38,2137.5,14.71,-4.04,1024.41,-17.35,0.0,1.16,Shunyi,1,3,1,3
2016,1,28,42.71,64.73,4.0,2,2,5,5,119.38,121.5,29.61,62.61,1904.55,23.64,-2.6,1026.4,-16.0,0.0,1.55,Shunyi,1,3,1,3
2016,1,29,50.67,50.47,3.0,2,0,2,6,86.25,98.67,40.75,64.08,2175.0,13.04,-4.85,1031.85,-16.0,0.0,1.42,Shunyi,1,3,1,3
2016,1,30,-28.37,73.17,2.0,1,1,2,2,64.92,66.5,15.08,37.42,1454.17,34.75,-6.31,1032.46,-20.76,0.0,1.58,Shunyi,0,1,3,0
2016,1,31,-52.94,52.84,1.0,1,1,1,1,15.62,20.79,5.12,22.38,516.67,60.17,-4.96,1033.98,-22.51,0.0,2.53,Shunyi,0,1,3,9
2016,2,1,-55.0,55.42,1.0,1,1,1,1,12.52,16.71,5.46,20.04,458.33,56.12,-2.37,1032.36,-19.08,0.0,2.35,Shunyi,0,1,3,9
2016,2,2,-22.07,70.3,1.0,1,2,2,2,27.62,29.62,9.96,30.67,704.17,54.83,-2.06,1027.48,-18.33,0.0,1.85,Shunyi,0,1,3,0
2016,2,3,-9.97,80.63,1.0,1,1,4,3,34.21,36.62,12.92,38.04,833.33,40.33,-1.53,1024.63,-17.11,0.0,1.41,Shunyi,0,3,3,0
2016,2,4,-39.71,66.34,1.0,1,1,1,1,18.75,20.17,5.38,19.79,491.67,64.21,-0.08,1027.45,-18.62,0.0,1.8,Shunyi,0,1,3,9
2016,2,5,-69.15,56.94,1.0,1,1,1,1,8.79,16.54,3.29,10.12,312.5,68.5,0.14,1027.42,-18.76,0.0,4.47,Shunyi,0,1,3,9
2016,2,6,-2.58,47.01,1.0,1,1,4,1,21.5,23.67,6.46,21.79,525.0,60.71,-0.49,1025.81,-17.17,0.0,2.14,Shunyi,0,3,3,0
2016,2,7,60.64,98.44,2.0,2,2,5,6,64.27,80.41,16.71,30.96,966.67,41.71,-0.2,1016.71,-15.84,0.0,2.07,Shunyi,1,3,1,3
2016,2,8,-18.59,93.48,5.0,1,1,2,2,241.54,206.55,47.46,32.04,1108.33,46.0,3.39,1011.66,-14.21,0.0,2.69,Shunyi,0,1,3,0
2016,2,9,27.98,44.56,2.0,1,2,4,3,42.5,44.12,13.67,22.58,854.17,55.33,3.25,1018.06,-12.35,0.0,1.42,Shunyi,1,3,1,3
2016,2,10,71.63,38.15,4.0,2,0,2,7,116.75,117.29,39.71,54.25,2483.33,30.29,1.68,1014.87,-10.29,0.0,0.96,Shunyi,1,3,1,4
2016,2,11,73.31,-11.28,5.0,2,0,0,9,207.33,207.92,43.61,72.46,3913.64,8.96,3.45,1013.31,-4.81,0.0,0.92,Shunyi,1,0,4,6
2016,2,12,21.34,40.56,5.0,1,1,2,5,164.17,164.29,17.08,47.29,2350.0,32.75,4.26,1012.81,-0.76,0.31,1.26,Shunyi,1,3,1,3
2016,2,13,-82.88,64.0,1.0,1,1,1,1,10.83,11.04,3.04,10.5,356.52,54.57,0.2,1022.08,-10.55,0.08,5.08,Shunyi,0,1,3,9
2016,2,14,-77.92,58.06,1.0,1,1,1,1,7.17,9.54,2.12,8.92,304.17,70.38,-4.2,1028.42,-21.91,0.0,5.14,Shunyi,0,1,3,9
2016,2,15,-77.26,44.51,1.0,1,1,1,1,12.08,33.75,4.65,15.48,209.09,57.82,-1.3,1022.68,-17.58,0.0,3.56,Shunyi,0,1,3,9
2016,2,17,-2.86,79.0,2.0,1,2,4,3,36.46,39.71,13.71,46.29,800.0,36.33,3.28,1018.55,-10.55,0.0,1.71,Shunyi,0,3,3,0
2016,2,18,-52.85,53.36,1.0,1,1,1,1,17.71,24.75,6.79,26.42,400.0,57.0,4.93,1017.02,-15.48,0.0,3.15,Shunyi,0,1,3,9
2016,2,19,-61.27,57.39,1.0,1,1,1,1,11.5,16.83,5.88,17.71,429.17,56.04,2.47,1025.06,-17.01,0.0,2.55,Shunyi,0,1,3,9
2016,2,20,0.03,47.89,1.0,1,1,4,1,16.43,24.04,7.35,24.13,421.74,54.17,-0.5,1026.93,-19.6,0.0,2.87,Shunyi,0,3,3,0
2016,2,21,38.75,36.44,2.0,2,0,1,5,74.54,80.33,21.25,44.42,1191.67,29.12,-0.24,1023.12,-12.41,0.0,2.06,Shunyi,1,3,1,3
2016,2,22,-37.55,74.54,3.0,1,1,3,5,80.17,83.71,16.58,40.54,1233.33,38.96,1.77,1024.28,-12.48,0.0,2.46,Shunyi,0,1,3,0
2016,2,23,-60.45,56.51,1.0,1,1,1,1,9.21,10.71,3.26,11.45,286.36,67.18,-0.53,1034.8,-20.65,0.0,3.27,Shunyi,0,1,3,9
2016,2,24,-32.51,50.99,1.0,1,1,1,1,22.42,32.25,5.36,23.32,495.45,36.23,-0.29,1031.51,-18.17,0.0,2.19,Shunyi,0,1,3,9
2016,2,26,-1.78,76.73,2.0,2,2,5,4,38.67,50.75,15.25,56.33,879.17,28.92,2.43,1022.48,-14.92,0.0,1.9,Shunyi,0,3,3,0
2016,2,27,1.45,69.1,1.0,1,2,5,3,26.46,32.46,7.88,30.17,545.83,46.92,3.59,1021.21,-10.46,0.0,1.94,Shunyi,0,3,3,0
2016,2,28,-39.37,74.24,1.0,1,1,2,2,35.62,44.17,7.62,27.42,875.0,48.71,0.59,1026.91,-14.7,0.0,3.26,Shunyi,0,1,3,0
2016,2,29,34.58,49.26,1.0,1,1,4,4,28.88,30.96,8.75,30.5,587.5,47.79,-0.62,1029.95,-18.07,0.0,2.2,Shunyi,1,3,1,3
2016,3,1,65.23,16.79,4.0,2,0,0,9,117.17,118.54,26.25,79.79,1908.33,19.71,2.6,1020.45,-10.19,0.0,1.28,Shunyi,1,0,4,4
2016,3,2,87.15,19.86,5.0,2,0,0,9,163.92,164.0,26.58,79.7,2018.18,36.86,7.64,1012.85,-7.2,0.0,1.45,Shunyi,1,0,4,4
2016,3,3,109.73,11.13,6.0,2,0,0,10,301.09,301.17,50.0,104.0,3226.09,31.09,8.02,1009.27,-0.44,0.0,1.09,Shunyi,1,0,4,4
2016,3,4,56.96,70.7,6.0,1,1,3,6,374.96,374.96,35.09,110.13,4921.74,6.04,5.82,1014.31,-0.18,0.0,0.93,Shunyi,1,3,1,3
2016,3,5,-25.09,20.93,3.0,1,0,0,6,50.04,186.92,3.33,19.83,408.33,65.33,8.93,1016.3,-14.45,0.0,3.41,Shunyi,0,1,2,5
2016,3,6,38.12,32.82,2.0,2,0,1,7,62.87,128.83,25.57,50.96,1252.17,22.7,5.05,1014.14,-9.35,0.0,1.38,Shunyi,1,3,1,3
2016,3,7,-56.47,71.61,2.0,1,1,2,1,45.87,81.96,10.87,36.0,1078.26,46.7,5.53,1018.48,-15.06,0.0,3.09,Shunyi,0,1,3,9
2016,3,8,-68.95,49.9,1.0,1,1,1,3,7.71,17.92,2.83,11.42,262.5,60.67,1.52,1027.48,-23.04,0.0,2.82,Shunyi,0,1,3,9
2016,3,9,-63.62,52.31,1.0,1,1,1,1,13.09,16.0,2.96,19.58,354.17,57.12,0.82,1029.99,-21.6,0.0,2.36,Shunyi,0,1,3,9
2016,3,10,-77.71,43.4,1.0,1,1,1,9,12.75,44.38,4.17,20.13,378.26,55.68,2.2,1027.37,-20.52,0.0,3.38,Shunyi,0,1,3,9
2016,3,11,30.66,55.55,1.0,1,2,5,4,20.33,42.67,5.79,26.25,445.83,53.94,2.8,1020.82,-17.55,0.0,1.66,Shunyi,1,3,1,3
2016,3,12,48.63,51.03,4.0,2,1,2,6,127.58,143.67,42.43,81.22,1818.18,19.43,2.97,1014.8,-9.41,0.0,1.23,Shunyi,1,3,1,3
2016,3,13,15.26,46.31,3.0,2,1,4,2,77.25,82.8,14.17,53.46,1066.67,42.96,5.75,1020.55,-13.36,0.0,1.93,Shunyi,1,3,1,3
2016,3,16,96.06,-60.12,6.0,0,0,0,0,260.65,272.04,31.0,79.22,2121.74,54.0,8.89,1012.78,-0.2,0.0,1.49,Shunyi,1,0,4,6
2016,3,17,95.29,-37.93,6.0,0,0,0,4,264.21,264.33,35.17,97.54,1925.0,47.88,10.48,1008.57,1.56,0.0,1.08,Shunyi,1,0,4,6
2016,3,18,24.03,38.27,5.0,1,1,3,3,166.96,166.96,8.27,44.39,1072.73,71.45,13.65,1008.66,-3.71,0.0,2.18,Shunyi,1,3,1,3
2016,3,19,15.57,-13.61,2.0,0,1,2,2,69.79,100.46,26.54,48.29,1341.67,56.67,11.73,1018.64,-4.11,0.0,2.0,Shunyi,1,0,2,11
2016,3,20,11.19,-19.32,2.0,0,1,2,5,65.83,90.29,11.12,60.82,863.64,40.91,11.14,1022.15,-4.6,0.0,1.37,Shunyi,2,0,2,1
2016,3,21,51.13,-54.09,4.0,0,0,2,2,125.83,157.96,20.79,90.33,1262.5,45.55,11.78,1018.63,-2.07,0.0,1.48,Shunyi,2,0,4,10
2016,3,22,6.79,28.44,3.0,1,1,1,4,100.71,148.12,18.13,73.13,1152.17,16.7,12.93,1018.53,-0.9,0.0,1.86,Shunyi,1,3,2,11
2016,3,23,-67.13,53.35,1.0,1,1,1,2,16.48,28.43,3.83,18.17,443.48,67.13,9.85,1027.88,-13.45,0.0,2.7,Shunyi,0,1,3,9
2016,3,24,-63.86,11.62,1.0,1,1,2,8,14.96,19.42,3.17,28.67,366.67,55.58,8.18,1028.36,-12.9,0.0,1.48,Shunyi,0,1,0,2
2016,3,25,-44.92,12.05,1.0,1,1,1,6,15.96,23.75,3.33,32.92,375.0,61.0,8.61,1024.9,-10.75,0.0,1.44,Shunyi,0,1,0,5
2016,3,26,-59.43,32.53,1.0,1,1,1,4,22.17,30.0,4.04,39.46,456.52,44.65,11.64,1020.75,-10.11,0.0,1.82,Shunyi,0,1,3,9
2016,3,28,-25.18,22.23,3.0,0,2,1,3,84.42,155.0,19.5,70.82,818.18,35.25,14.43,1007.99,-5.7,0.0,1.95,Shunyi,0,1,2,5
2016,3,30,26.25,-8.11,1.0,1,1,4,1,27.88,51.29,8.95,25.91,631.82,74.5,15.55,1012.92,-7.54,0.0,2.5,Shunyi,1,0,2,11
2016,3,31,47.3,-54.38,5.0,0,0,2,0,163.25,194.17,22.67,43.38,1340.0,62.25,15.82,1004.02,3.48,0.0,1.84,Shunyi,2,0,4,10
2016,4,2,-87.85,19.33,1.0,1,1,1,11,15.65,25.35,2.0,13.42,170.83,75.92,14.97,1016.59,-10.22,0.0,2.95,Shunyi,0,1,0,2
2016,4,3,-33.95,-16.89,1.0,0,2,2,4,25.46,48.79,2.59,26.52,295.65,62.83,14.37,1017.73,-12.15,0.0,1.77,Shunyi,2,2,0,1
2016,4,4,23.13,-52.51,3.0,0,3,3,2,96.38,111.04,12.33,58.42,591.67,57.54,14.82,1008.87,-0.12,0.0,1.96,Shunyi,2,0,5,10
2016,4,5,51.99,-31.89,4.0,0,0,3,2,134.1,136.04,16.7,48.12,1056.52,71.61,15.25,1008.76,2.55,0.0,2.44,Shunyi,1,0,4,6
2016,4,7,-55.73,49.31,3.0,1,1,2,8,114.36,129.75,4.26,41.87,900.0,52.73,17.34,1007.75,-3.85,0.0,2.79,Shunyi,0,1,3,9
2016,4,8,-25.19,-16.26,2.0,0,1,1,5,17.88,68.08,4.08,33.54,266.67,70.0,18.06,1010.09,-14.25,0.0,3.21,Shunyi,2,2,2,1
2016,4,12,18.46,-39.28,3.0,0,2,2,3,95.29,97.33,5.29,44.08,704.17,47.33,11.11,1004.4,4.83,0.12,1.54,Shunyi,2,0,2,1
2016,4,13,-61.21,-8.11,5.0,0,1,2,7,158.17,175.04,7.08,63.17,1104.17,41.33,16.84,1001.0,0.9,0.0,2.64,Shunyi,0,1,0,2
2016,4,14,-36.94,-8.56,2.0,0,2,2,5,22.78,76.26,3.17,20.67,195.83,85.04,17.97,1011.06,-5.04,0.0,3.08,Shunyi,0,2,0,5
2016,4,15,0.75,-17.06,2.0,0,2,2,4,63.92,87.12,18.54,62.13,1091.3,43.35,15.48,1008.7,1.03,0.0,1.59,Shunyi,2,2,2,1
2016,4,17,-74.61,28.6,1.0,1,1,1,8,10.9,28.67,2.29,19.21,287.5,68.78,15.18,1007.31,-8.43,0.0,3.56,Shunyi,0,1,0,9
2016,4,18,-21.02,10.33,1.0,1,0,1,6,16.88,28.29,2.25,28.92,254.17,66.75,14.69,1009.53,-5.59,0.0,2.65,Shunyi,0,1,2,5
2016,4,22,-95.38,12.06,2.0,1,1,1,10,42.58,134.67,2.04,27.29,195.83,76.75,18.5,1005.49,-11.66,0.0,2.75,Shunyi,0,1,0,2
2016,4,23,-18.81,-27.12,1.0,0,2,2,4,17.83,50.17,4.08,24.43,304.17,67.88,16.95,1010.78,-11.51,0.0,2.36,Shunyi,2,2,2,1
2016,4,24,36.13,-70.36,3.0,0,3,3,0,81.96,137.92,20.62,56.42,775.0,68.5,17.76,1007.35,1.83,0.0,1.97,Shunyi,2,0,5,10
2016,4,25,35.09,-60.4,3.0,0,1,3,0,85.83,139.04,12.17,32.39,770.83,105.42,21.32,1008.4,8.9,0.0,3.14,Shunyi,2,0,5,10
2016,4,27,11.56,-54.85,3.0,0,3,3,3,94.43,111.87,7.48,75.27,1034.78,44.64,14.64,1010.86,7.47,0.0,1.32,Shunyi,2,2,5,10
2016,4,28,-19.19,-79.1,3.0,0,3,3,4,79.5,103.17,6.04,45.17,862.5,97.29,18.27,1010.62,6.63,0.0,2.39,Shunyi,2,2,5,7
2016,4,29,26.18,-96.67,4.0,0,3,3,4,129.71,147.29,15.77,42.82,1363.64,111.95,18.29,1004.48,7.84,0.01,1.77,Shunyi,2,2,5,10
2016,4,30,20.93,-98.71,5.0,0,3,3,9,189.12,189.46,6.33,40.54,1116.67,139.17,21.88,998.91,12.52,0.0,2.26,Shunyi,2,2,5,10
2016,5,4,-57.85,-0.72,2.0,1,1,2,6,14.2,42.0,2.46,45.92,217.39,59.88,19.91,1001.8,0.08,0.0,1.84,Shunyi,0,1,0,2
2016,5,5,-55.18,-10.95,2.0,0,2,1,6,39.79,77.21,11.83,46.3,860.87,65.13,20.62,1001.88,3.3,0.0,1.98,Shunyi,0,1,0,2
2016,5,6,-92.69,15.71,2.0,1,1,1,11,64.58,132.0,2.0,11.83,183.33,80.17,20.17,1007.91,-5.5,0.0,5.05,Shunyi,0,1,0,2
2016,5,7,-36.01,-16.09,1.0,0,2,2,4,17.96,36.52,3.13,26.7,330.43,72.22,20.46,1013.64,-5.15,0.0,1.97,Shunyi,2,2,0,1
2016,5,8,-13.77,-31.27,2.0,0,2,1,3,53.17,92.58,14.79,48.04,820.83,77.71,19.91,1009.17,5.5,0.0,2.6,Shunyi,2,2,2,1
2016,5,9,-70.14,14.79,2.0,1,1,2,9,27.58,53.54,3.46,34.43,433.33,53.48,17.93,1008.58,9.68,0.0,1.69,Shunyi,0,1,0,2
2016,5,10,-35.63,-53.76,1.0,0,2,3,9,25.92,45.12,2.33,30.79,333.33,87.67,20.69,1005.72,7.85,0.0,1.8,Shunyi,2,2,5,8
2016,5,11,-54.67,-65.0,4.0,0,2,3,7,118.92,132.71,4.04,37.08,916.67,124.5,22.7,997.94,13.79,0.0,2.4,Shunyi,2,2,5,8
2016,5,12,-44.8,6.65,1.0,1,1,1,5,30.5,43.46,2.0,32.04,387.5,59.71,17.29,1006.38,5.37,1.56,3.02,Shunyi,0,1,0,5
2016,5,13,-64.03,-19.56,2.0,1,1,4,7,27.92,49.62,3.68,41.0,413.64,61.86,17.12,1016.71,2.91,0.0,2.56,Shunyi,2,2,0,2
2016,5,14,-24.78,-2.03,2.0,1,1,2,6,41.38,45.83,2.75,44.0,587.5,52.25,13.83,1013.42,10.15,0.28,1.72,Shunyi,0,1,2,5
2016,5,15,-43.69,11.79,1.0,1,1,1,6,33.92,38.42,2.18,33.77,322.73,42.5,17.16,1009.54,3.07,0.0,1.81,Shunyi,0,1,0,5
2016,5,16,-43.13,-23.95,1.0,0,1,4,5,18.79,42.92,2.75,36.29,250.0,56.17,21.32,1004.34,2.88,0.0,2.39,Shunyi,2,2,0,1
2016,5,17,-43.51,-67.89,2.0,0,3,3,6,59.96,97.25,8.95,53.5,522.73,119.82,23.9,1005.17,8.55,0.0,2.14,Shunyi,2,2,5,8
2016,5,18,-37.09,-74.77,2.0,0,3,3,7,59.04,91.79,3.5,48.0,545.83,122.92,24.22,1008.65,11.74,0.0,2.17,Shunyi,2,2,5,7
2016,5,19,-10.49,-107.55,3.0,0,3,3,9,90.71,106.08,10.73,47.86,809.09,173.41,23.9,1010.37,9.95,0.0,2.17,Shunyi,2,2,5,7
2016,5,20,-32.65,-57.47,3.0,0,3,3,4,79.12,88.71,17.12,44.54,866.67,146.08,23.0,1012.24,9.15,0.0,2.01,Shunyi,2,2,5,8
2016,5,24,-86.51,9.0,1.0,1,1,2,11,15.17,27.79,2.25,28.42,254.17,72.96,21.16,999.68,5.89,0.0,2.75,Shunyi,0,1,0,2
2016,5,25,-73.21,7.78,1.0,1,1,2,9,12.39,24.09,2.26,27.0,256.52,79.22,20.87,1002.48,7.66,0.03,2.1,Shunyi,0,1,0,2
2016,5,26,-47.2,-11.68,1.0,1,1,3,5,18.0,35.33,2.08,40.33,208.33,70.96,23.68,1005.55,3.97,0.0,2.42,Shunyi,0,2,0,2
2016,5,27,-47.98,-44.76,2.0,0,2,4,5,50.25,88.67,10.18,61.05,468.18,93.77,23.65,1005.92,7.61,0.0,2.27,Shunyi,2,2,0,8
2016,5,28,-68.78,-50.35,2.0,0,1,4,5,46.88,68.88,5.38,53.71,458.33,105.38,23.59,1002.21,9.18,0.0,2.2,Shunyi,2,2,0,8
2016,5,29,-44.19,-47.23,1.0,0,2,3,6,29.88,49.0,3.26,33.04,362.5,94.12,24.38,1003.1,3.34,0.0,2.51,Shunyi,2,2,0,8
2016,5,30,-12.33,-93.44,3.0,0,2,2,7,80.62,119.21,12.79,56.46,858.33,146.33,25.88,999.54,12.65,0.0,1.62,Shunyi,2,2,5,7
2016,5,31,-18.2,-22.78,2.0,0,1,2,4,58.83,95.46,14.42,42.79,1147.83,70.0,24.62,1005.17,8.96,0.0,1.9,Shunyi,2,2,2,1
2016,6,1,-50.83,-31.6,2.0,0,1,4,5,27.71,48.54,5.46,41.29,562.5,81.88,24.03,1008.7,7.27,0.0,1.55,Shunyi,2,2,0,8
2016,6,2,-48.48,-50.71,2.0,0,3,4,5,43.67,64.71,7.0,55.39,583.33,116.87,25.06,1005.8,7.15,0.0,1.93,Shunyi,2,2,0,8
2016,6,3,-34.36,-81.68,2.0,0,3,3,7,69.0,85.29,15.54,58.17,958.33,134.67,24.23,1002.73,10.42,0.0,1.65,Shunyi,2,2,5,7
2016,6,4,-34.73,-94.39,3.0,0,3,3,9,93.17,109.92,8.96,46.17,837.5,147.65,26.09,1002.62,12.8,0.0,2.02,Shunyi,2,2,5,7
2016,6,5,-38.4,-84.61,2.0,0,3,3,7,61.12,66.75,6.67,32.46,691.67,130.38,24.4,1006.23,13.85,0.0,2.19,Shunyi,2,2,5,7
2016,6,6,-64.04,-81.93,2.0,0,3,3,5,74.26,76.39,3.27,27.41,822.73,149.5,23.91,1006.09,15.72,1.01,1.94,Shunyi,2,2,5,8
2016,6,7,-18.39,-70.75,2.0,0,3,3,6,56.79,76.12,2.0,23.75,725.0,101.42,22.27,1007.75,16.56,0.25,1.89,Shunyi,2,2,5,7
2016,6,8,-22.8,-80.16,4.0,0,3,3,9,121.12,121.17,2.0,30.64,1063.64,125.55,24.6,1004.65,17.53,0.0,1.65,Shunyi,2,2,5,7
2016,6,11,-45.69,-36.38,1.0,0,2,3,6,7.83,16.08,2.0,21.42,187.5,79.46,25.8,1003.68,9.83,0.0,1.99,Shunyi,2,2,0,8
2016,6,12,-68.92,-70.28,2.0,0,2,3,5,72.75,78.08,8.23,25.18,1059.09,151.73,25.24,1003.07,15.43,0.0,1.75,Shunyi,2,2,0,8
2016,6,14,-91.35,9.64,1.0,1,1,2,11,28.83,29.54,2.17,15.79,462.5,71.83,19.21,996.33,15.87,0.04,1.8,Shunyi,0,1,0,2
2016,6,15,-94.44,-3.41,1.0,1,1,4,11,13.62,18.29,2.0,18.42,308.33,90.92,23.03,998.57,13.92,0.05,1.17,Shunyi,0,1,0,2
2016,6,16,-71.15,-8.27,1.0,1,1,4,8,18.43,28.48,2.26,33.22,373.91,77.35,26.3,994.55,13.58,0.0,1.65,Shunyi,0,1,0,2
2016,6,17,-62.39,-7.16,1.0,0,1,2,5,18.08,30.54,2.12,28.29,316.67,68.0,25.4,994.57,13.91,0.0,1.8,Shunyi,0,1,0,2
2016,6,18,-50.18,-52.41,2.0,0,3,4,5,36.83,54.75,2.58,38.92,537.5,105.25,26.21,1000.75,15.47,0.0,2.05,Shunyi,2,2,0,8
2016,6,19,-51.75,-105.4,2.0,0,3,3,8,63.83,76.5,2.08,44.75,745.83,130.75,28.22,1001.14,15.25,0.0,1.79,Shunyi,2,2,5,7
2016,6,20,-38.3,-85.59,3.0,0,3,3,7,99.22,100.52,2.09,24.04,978.26,183.0,27.59,998.77,19.46,0.0,2.04,Shunyi,2,2,5,7
2016,6,21,-72.04,-73.1,3.0,0,3,3,5,83.13,86.22,2.0,23.09,773.91,136.74,27.36,998.07,20.86,0.32,1.87,Shunyi,2,2,0,8
2016,6,22,-31.8,-73.23,2.0,0,3,3,8,57.09,61.74,2.13,28.48,721.74,143.52,26.95,998.61,19.96,0.02,1.82,Shunyi,2,2,5,7
2016,6,23,-10.85,46.05,3.0,1,2,1,2,104.36,103.87,2.65,25.83,1295.65,82.86,26.48,999.5,19.65,0.04,1.78,Shunyi,0,1,3,0
2016,6,25,-63.65,-40.22,1.0,0,2,4,5,20.33,36.33,2.17,36.79,525.0,84.54,28.18,1003.16,10.62,0.0,1.55,Shunyi,2,2,0,8
2016,6,26,-63.69,-48.95,2.0,0,2,4,5,45.38,73.08,4.39,42.22,478.26,119.04,29.28,1001.62,12.24,0.0,2.31,Shunyi,2,2,0,8
2016,6,27,-75.03,-16.92,2.0,1,1,4,11,64.25,82.58,5.5,39.46,709.09,75.19,25.94,999.82,15.33,0.21,1.9,Shunyi,0,2,0,2
2016,6,28,-22.34,-33.98,2.0,0,2,2,7,49.21,49.29,2.17,23.18,512.5,69.58,20.72,1002.1,18.41,0.69,1.75,Shunyi,2,2,5,1
2016,6,29,-70.77,-71.81,3.0,0,2,3,5,91.0,91.0,2.0,25.38,679.17,95.7,24.08,1000.82,19.45,0.0,1.4,Shunyi,2,2,0,8
2016,6,30,-83.14,-35.19,2.0,0,1,3,5,37.67,42.21,2.12,24.29,450.0,108.5,26.23,999.89,17.77,0.04,1.7,Shunyi,2,2,0,2
2016,7,1,-34.25,-12.65,1.0,0,1,1,6,10.77,21.48,2.0,23.5,283.33,63.83,27.27,1000.16,13.0,0.0,1.84,Shunyi,2,2,0,5
2016,7,3,-18.39,-77.66,2.0,0,3,3,9,65.46,86.75,2.38,35.21,729.17,87.12,27.66,1002.67,18.21,0.0,1.82,Shunyi,2,2,5,7
2016,7,5,-30.93,-89.64,3.0,0,3,3,9,81.27,92.5,2.88,28.04,958.33,119.87,27.6,1006.82,17.63,0.0,1.9,Shunyi,2,2,5,7
2016,7,6,-29.1,-90.12,3.0,0,3,3,8,83.33,99.46,2.91,30.41,977.27,165.41,28.42,1007.94,17.35,0.0,1.78,Shunyi,2,2,5,7
2016,7,7,-34.44,-91.29,3.0,0,3,3,9,113.92,120.33,3.29,26.04,1291.67,160.25,28.25,1007.35,19.45,0.0,2.12,Shunyi,2,2,5,7
2016,7,8,-34.79,-88.06,3.0,0,3,3,9,77.5,82.62,2.08,21.29,1216.67,120.88,28.04,1004.74,21.25,0.0,2.07,Shunyi,2,2,5,7
2016,7,9,-29.87,-86.08,2.0,0,3,3,9,70.04,77.92,2.0,21.33,720.83,126.46,30.05,1001.3,22.26,0.0,1.89,Shunyi,2,2,5,7
2016,7,10,-33.56,-88.5,3.0,0,3,3,9,99.62,106.5,2.0,26.38,812.5,127.21,31.17,998.82,21.76,0.0,2.04,Shunyi,2,2,5,7
2016,7,11,-54.0,-67.22,3.0,0,2,3,8,79.33,97.0,2.5,30.96,587.5,116.25,31.46,996.08,21.28,0.0,2.52,Shunyi,2,2,5,8
2016,7,12,-57.46,26.79,2.0,1,1,2,4,40.64,51.13,2.04,24.26,516.67,60.22,27.28,996.56,21.57,0.05,1.75,Shunyi,0,1,3,9
2016,7,13,-62.7,-36.11,1.0,0,2,4,7,16.79,26.75,3.21,25.54,362.5,96.0,29.46,1000.52,17.86,0.0,1.64,Shunyi,2,2,0,8
2016,7,14,-74.56,-37.37,2.0,0,1,4,7,37.29,64.46,2.92,36.08,787.5,96.79,28.2,1002.7,17.53,0.32,1.6,Shunyi,2,2,0,8
2016,7,16,-42.23,-8.85,1.0,0,1,2,5,27.29,35.54,2.08,23.33,570.83,46.17,23.06,999.98,17.38,0.0,1.33,Shunyi,0,1,0,5
2016,7,17,-18.03,-71.58,3.0,0,2,3,8,77.21,86.04,2.0,35.0,966.67,111.88,25.93,1003.22,18.92,0.0,1.36,Shunyi,2,2,5,7
2016,7,19,-5.38,-25.89,3.0,0,2,2,2,82.92,83.5,3.83,27.96,883.33,54.71,24.5,1003.98,21.56,0.22,1.33,Shunyi,2,2,2,1
2016,7,20,-61.13,51.41,2.0,1,1,1,1,36.04,36.46,2.05,9.57,559.09,54.23,22.23,999.0,21.02,5.98,4.17,Shunyi,0,1,3,9
2016,7,21,-41.94,-11.94,1.0,0,1,1,9,16.79,18.67,2.04,12.71,625.0,53.54,24.06,997.26,22.39,0.27,1.62,Shunyi,0,2,0,5
2016,7,22,-21.77,-71.71,2.0,0,3,3,9,72.62,72.79,2.12,22.48,879.17,96.57,27.15,997.41,23.72,0.0,1.17,Shunyi,2,2,5,7
2016,7,23,-69.51,-62.7,3.0,0,2,3,5,98.04,98.04,2.0,27.78,1013.04,99.17,28.35,997.69,24.84,0.48,1.55,Shunyi,2,2,0,8
2016,7,24,-75.06,-47.86,2.0,0,2,4,7,53.67,58.88,2.12,20.75,720.83,96.71,28.41,1000.68,24.04,0.0,1.4,Shunyi,2,2,0,8
2016,7,25,-96.87,-11.0,1.0,1,1,4,11,32.79,33.54,2.0,19.08,583.33,81.92,27.73,998.78,24.23,0.3,1.42,Shunyi,0,1,0,2
2016,7,26,-70.74,-28.83,1.0,0,1,4,5,16.46,28.25,2.33,17.91,408.33,93.26,28.56,1000.18,18.43,0.0,1.55,Shunyi,2,2,0,2
2016,7,27,-74.87,-67.88,2.0,0,2,4,5,48.38,66.25,2.0,29.92,620.83,125.12,28.1,998.34,21.94,0.11,1.82,Shunyi,2,2,0,8
2016,7,28,-30.9,-68.36,2.0,0,3,3,7,44.12,54.17,2.05,31.27,636.36,110.64,27.2,998.03,21.75,0.0,0.94,Shunyi,2,2,5,7
2016,7,29,24.96,-83.75,4.0,0,2,3,7,116.62,118.21,2.0,28.88,1366.67,123.67,29.01,1001.02,24.53,0.0,1.2,Shunyi,2,2,5,10
2016,7,31,-78.07,-27.78,2.0,1,1,4,5,43.38,44.46,2.0,21.88,883.33,81.0,25.38,1005.54,22.16,0.5,1.12,Shunyi,2,2,0,2
2016,8,1,-81.89,-28.03,2.0,1,1,4,5,45.17,51.83,2.04,23.68,1004.55,85.0,28.31,1005.44,23.4,0.0,1.43,Shunyi,2,2,0,2
