year,month,day,UMAP1,UMAP2,AQI,KMeans_3,KMeans_4,KMeans_6,KMeans_12,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station,Kmeans_3,Kmeans_4,Kmeans_6,Kmeans_12
2016,3,27,13.8,-84.08,1.0,0,0,0,9,15.83,39.21,3.83,33.71,345.83,63.38,16.74,1014.32,-12.46,0.0,2.42,Dongsi,1,1,5,7
2016,3,28,13.97,-108.44,3.0,0,0,2,9,82.46,216.71,18.17,70.08,820.83,45.67,16.15,1007.25,-5.35,0.0,2.04,Dongsi,1,1,5,7
2016,3,29,5.38,-89.52,2.0,0,0,5,9,21.5,80.61,4.57,26.83,391.67,81.75,16.64,1011.54,-5.07,0.0,2.41,Dongsi,1,1,5,7
2016,3,30,-1.85,2.54,2.0,0,1,4,5,30.58,68.54,8.42,40.21,487.5,63.0,16.01,1012.17,-6.68,0.0,2.14,Dongsi,2,2,1,1
2016,3,31,-0.33,27.66,5.0,0,2,2,3,164.42,238.0,38.58,80.5,1341.67,35.27,15.52,1003.24,4.17,0.0,1.92,Dongsi,2,0,1,2
2016,4,1,-1.06,-97.54,2.0,0,0,4,9,39.46,145.71,5.5,26.75,416.67,72.25,17.67,1004.18,0.97,0.0,3.38,Dongsi,1,1,5,7
2016,4,2,16.28,-90.29,1.0,0,0,0,9,10.08,31.54,2.04,16.62,262.5,74.58,15.06,1015.92,-8.25,0.0,2.9,Dongsi,1,1,5,7
2016,4,3,4.04,-79.03,1.0,0,0,2,9,21.78,45.91,2.71,17.83,254.17,83.04,14.63,1017.08,-11.18,0.0,2.27,Dongsi,1,1,5,7
2016,4,4,-6.31,14.82,3.0,0,2,2,1,82.12,110.92,13.46,40.62,641.67,80.04,15.48,1008.22,0.82,0.0,2.41,Dongsi,2,0,1,1
2016,4,5,-4.88,61.58,4.0,1,3,2,1,134.22,161.48,20.96,51.91,1047.83,81.65,15.4,1008.03,3.45,0.0,2.73,Dongsi,2,0,2,2
2016,4,6,-7.51,87.83,5.0,1,2,2,3,154.38,167.46,35.75,66.0,2083.33,60.62,14.45,1005.26,3.47,0.0,1.35,Dongsi,2,0,2,8
2016,4,7,9.23,-82.59,3.0,0,0,4,8,101.71,153.96,6.58,52.0,1016.67,56.96,17.68,1007.1,-2.8,0.0,2.72,Dongsi,1,1,5,7
2016,4,8,10.24,-92.27,2.0,0,0,3,9,31.57,93.26,4.38,31.17,254.17,76.92,18.31,1009.55,-12.09,0.0,3.51,Dongsi,1,1,5,7
2016,4,9,23.63,-110.64,4.0,0,0,0,9,105.96,257.21,11.5,63.08,720.83,54.62,16.0,1005.7,-0.53,0.0,2.2,Dongsi,1,1,5,7
2016,4,10,25.22,-95.59,3.0,0,0,0,7,58.42,189.96,15.17,39.17,875.0,67.54,12.84,1013.39,-7.15,0.0,1.85,Dongsi,1,1,5,7
2016,4,11,9.04,-63.62,2.0,0,0,1,8,48.83,94.62,7.58,39.25,595.83,58.46,10.18,1013.95,-4.47,0.0,2.41,Dongsi,1,1,5,7
2016,4,12,-4.96,-85.73,3.0,0,0,3,9,82.26,90.0,6.7,58.57,882.61,39.7,11.59,1003.65,4.52,0.08,1.54,Dongsi,1,1,5,7
2016,4,13,-11.12,-112.45,4.0,0,0,5,9,130.79,143.46,6.42,75.5,970.83,54.33,16.81,1000.28,1.96,0.0,1.98,Dongsi,1,1,5,7
2016,4,14,1.03,-80.83,2.0,0,0,5,9,34.17,81.75,2.54,33.79,200.0,81.08,17.83,1010.32,-4.38,0.0,2.56,Dongsi,1,1,5,7
2016,4,15,3.42,-68.97,2.0,0,0,5,6,70.55,100.87,19.21,63.58,1137.5,55.46,15.76,1007.94,1.93,0.0,1.77,Dongsi,1,1,5,7
2016,4,17,-11.44,-87.83,1.0,0,0,5,9,12.71,34.83,2.0,7.75,295.83,84.83,15.74,1006.83,-8.28,0.0,3.92,Dongsi,1,1,5,7
2016,4,18,-1.48,-75.37,1.0,0,0,5,9,15.0,39.08,2.62,18.92,325.0,79.83,15.1,1008.96,-5.71,0.0,2.71,Dongsi,1,1,5,7
2016,4,19,-2.26,-63.0,3.0,0,0,5,6,76.52,100.3,21.86,63.77,1454.55,32.55,13.12,1012.36,2.05,0.0,2.04,Dongsi,1,1,5,9
2016,4,20,-17.82,-96.92,2.0,0,0,5,9,71.48,82.09,9.52,38.3,800.0,84.04,18.28,1008.03,2.59,0.0,2.08,Dongsi,1,1,5,7
2016,4,21,-8.54,-109.66,4.0,0,0,5,9,118.91,192.13,7.78,70.39,917.39,72.65,20.27,999.23,1.13,0.0,1.99,Dongsi,1,1,5,7
2016,4,22,-1.55,-100.74,2.0,0,0,5,9,37.29,124.25,2.0,30.21,137.5,95.79,19.78,1004.78,-11.49,0.0,2.97,Dongsi,1,1,5,7
2016,4,23,2.99,-55.52,2.0,0,0,4,7,25.71,60.25,3.5,32.67,304.17,68.75,16.57,1010.12,-9.42,0.0,2.05,Dongsi,1,1,5,9
2016,4,24,-15.19,55.01,3.0,1,3,2,1,90.41,147.0,24.0,44.79,966.67,78.42,17.35,1006.6,3.1,0.0,2.23,Dongsi,2,0,2,2
2016,4,25,-13.31,50.63,3.0,1,3,3,1,105.83,132.46,14.71,31.17,808.33,109.75,21.41,1007.62,9.48,0.0,2.85,Dongsi,2,0,2,2
2016,4,28,-21.47,56.73,3.0,1,3,3,1,98.67,108.46,7.67,55.33,1029.17,96.96,18.27,1009.82,7.51,0.0,2.12,Dongsi,2,0,2,2
2016,4,29,-19.19,101.68,4.0,1,3,3,3,138.5,147.33,20.42,67.92,1416.67,94.75,18.15,1003.69,8.25,0.0,1.76,Dongsi,2,0,2,8
2016,4,30,-32.59,107.1,5.0,1,3,3,3,202.43,198.91,12.61,78.09,2513.04,117.09,21.82,998.17,12.92,0.0,2.15,Dongsi,2,0,2,8
2016,5,2,-36.69,-89.13,2.0,0,0,5,6,62.77,101.0,2.7,34.43,2008.7,71.17,15.38,1004.01,8.08,0.4,2.79,Dongsi,1,1,5,10
2016,5,4,-29.87,-91.09,2.0,0,0,5,9,33.61,48.87,4.48,54.61,878.26,57.57,20.53,1001.05,-0.84,0.0,1.52,Dongsi,1,1,5,10
2016,5,5,9.3,-121.14,2.0,0,0,5,9,67.75,89.67,17.12,48.38,1079.17,76.21,20.34,1001.2,4.0,0.0,2.16,Dongsi,1,1,5,7
2016,5,7,-3.68,-50.55,1.0,0,0,4,7,33.42,40.04,2.83,26.0,229.17,82.96,21.82,1013.02,-6.4,0.0,2.22,Dongsi,1,1,5,9
2016,5,8,-25.1,16.68,3.0,0,2,3,4,77.46,81.62,19.04,43.7,752.17,77.43,20.31,1008.44,5.72,0.0,2.45,Dongsi,2,2,1,1
2016,5,10,-15.18,60.85,2.0,1,3,3,2,60.88,64.92,4.46,40.88,658.33,89.96,21.26,1005.03,8.32,0.0,1.99,Dongsi,2,0,2,2
2016,5,11,-62.43,36.47,5.0,0,2,2,6,167.29,167.58,15.0,35.75,1025.0,130.12,23.07,997.19,14.11,0.08,2.5,Dongsi,2,2,2,6
2016,5,12,-37.02,-52.8,2.0,0,0,4,5,64.83,61.25,2.3,25.43,521.74,69.57,17.64,1005.79,5.28,0.58,2.56,Dongsi,1,1,4,10
2016,5,13,-40.58,-77.91,2.0,0,0,5,6,45.79,69.46,4.17,50.48,652.17,57.7,17.55,1015.98,3.01,0.0,2.31,Dongsi,1,1,5,10
2016,5,14,-45.54,-87.16,2.0,0,0,5,7,45.33,48.83,2.62,33.54,558.33,65.25,14.1,1012.71,9.81,0.35,1.75,Dongsi,1,1,5,10
2016,5,15,-27.56,-60.42,2.0,0,0,5,6,42.17,47.08,2.17,37.38,537.5,44.42,17.58,1009.01,2.44,0.0,1.5,Dongsi,1,1,5,10
2016,5,16,-24.36,-47.11,2.0,0,0,4,5,35.22,50.48,2.96,51.33,460.87,63.29,22.51,1003.8,2.12,0.0,2.67,Dongsi,1,1,5,10
2016,5,17,-24.86,39.43,2.0,1,3,3,1,67.38,103.67,11.88,66.96,533.33,111.75,24.68,1004.48,8.64,0.0,2.26,Dongsi,2,2,2,2
2016,5,18,-27.02,48.25,2.0,1,3,3,1,64.21,87.29,10.46,38.58,241.67,139.25,25.2,1007.96,11.4,0.0,2.69,Dongsi,2,0,2,2
2016,5,19,-28.03,51.19,3.0,1,3,3,1,90.92,99.38,17.29,40.79,695.83,169.08,24.75,1009.67,9.42,0.0,2.03,Dongsi,2,0,2,2
2016,5,21,-29.74,53.03,2.0,1,3,3,1,74.88,82.54,21.54,48.29,1530.43,119.46,22.63,1014.47,8.25,0.0,1.67,Dongsi,2,0,2,2
2016,5,22,-28.6,47.53,2.0,1,3,3,1,53.42,76.33,8.38,58.75,756.52,109.21,23.55,1013.11,7.08,0.0,1.54,Dongsi,2,2,2,2
2016,5,23,-52.88,-46.52,2.0,0,0,3,4,66.75,81.12,17.17,50.46,1029.17,93.5,21.25,1005.8,9.55,0.01,2.03,Dongsi,1,1,4,10
2016,5,24,-26.28,-85.25,1.0,0,0,5,8,21.75,36.08,2.77,30.95,454.55,69.0,21.55,999.17,6.5,0.0,2.43,Dongsi,1,1,5,10
2016,5,25,-23.73,-79.38,1.0,0,0,5,9,11.96,33.17,2.0,22.95,365.22,87.04,22.57,1001.82,5.71,0.0,2.18,Dongsi,1,1,5,10
2016,5,26,-22.76,-45.61,2.0,0,0,4,6,25.21,61.33,2.04,31.95,366.67,85.32,24.7,1005.03,3.78,0.0,2.22,Dongsi,1,1,5,10
2016,5,27,-20.54,28.44,2.0,1,3,3,1,52.54,102.83,12.12,59.54,691.67,86.41,24.46,1005.29,7.16,0.0,2.65,Dongsi,2,2,2,1
2016,5,28,-26.66,-14.66,2.0,0,1,3,3,41.61,66.26,9.17,34.96,691.3,117.35,24.83,1001.52,8.47,0.0,2.64,Dongsi,1,2,1,1
2016,5,29,-26.76,-21.15,2.0,0,0,4,5,42.79,65.29,5.58,30.33,512.5,100.83,25.11,1002.35,4.32,0.0,2.38,Dongsi,1,1,1,1
2016,5,30,-23.89,63.2,3.0,1,3,3,2,85.29,132.92,19.08,57.96,1220.83,131.54,26.32,998.78,12.78,0.0,1.54,Dongsi,2,0,2,2
2016,5,31,-17.0,20.74,2.0,1,3,3,1,47.17,102.92,11.0,35.38,808.33,83.46,25.02,1004.5,7.89,0.0,2.21,Dongsi,2,2,1,1
2016,6,1,-22.17,26.53,2.0,1,3,3,1,33.62,54.46,5.71,43.12,716.67,94.21,24.46,1008.05,6.48,0.0,1.5,Dongsi,2,2,2,1
2016,6,2,-24.45,53.3,2.0,1,3,3,1,48.96,74.92,9.71,55.42,841.67,113.29,25.97,1005.13,6.57,0.0,1.9,Dongsi,2,0,2,2
2016,6,3,-31.61,53.91,3.0,0,2,2,4,83.17,108.0,26.67,63.46,1425.0,125.17,24.98,1001.95,10.45,0.0,1.59,Dongsi,2,0,2,2
2016,6,7,-47.41,4.24,2.0,0,1,1,9,61.79,77.46,2.46,23.92,912.5,120.12,22.17,1007.21,16.33,0.39,1.79,Dongsi,2,2,4,1
2016,6,9,-116.64,26.18,3.0,1,1,1,5,111.67,128.04,8.33,38.08,1229.17,129.5,26.96,1001.12,15.0,0.32,2.59,Dongsi,2,2,4,3
2016,6,10,-100.98,-34.67,2.0,0,0,2,3,56.88,61.33,2.25,24.04,683.33,118.92,24.42,999.25,16.55,0.88,1.81,Dongsi,1,2,4,3
2016,6,11,-52.24,-19.18,1.0,0,0,4,7,11.08,21.17,2.0,23.75,416.67,81.83,25.71,1003.09,10.15,0.0,1.92,Dongsi,1,2,4,3
2016,6,12,-59.58,22.15,2.0,1,1,2,6,70.17,79.46,8.25,36.75,1054.17,119.92,25.34,1002.33,15.52,0.0,1.56,Dongsi,2,2,2,6
2016,6,13,-89.69,-21.72,2.0,0,1,1,2,50.79,52.54,2.92,34.42,804.17,93.5,20.38,999.07,17.35,0.2,1.68,Dongsi,1,2,4,3
2016,6,14,-87.66,-22.92,2.0,0,1,1,3,41.33,41.75,2.0,31.04,716.67,71.92,19.49,995.64,15.96,0.03,1.83,Dongsi,1,2,4,3
2016,6,15,-95.35,-43.3,1.0,0,1,1,4,20.62,28.83,2.0,33.96,612.5,93.17,23.53,997.9,14.24,0.22,1.65,Dongsi,1,2,4,3
2016,6,16,-94.43,-65.71,2.0,0,1,1,7,27.62,46.29,2.0,56.62,645.83,75.96,26.84,993.96,13.27,0.0,1.48,Dongsi,1,1,4,10
2016,6,17,-65.02,-32.07,2.0,0,1,3,7,26.54,56.83,2.21,55.26,595.83,57.92,25.84,993.84,14.0,0.01,1.64,Dongsi,1,2,4,3
2016,6,18,-53.72,39.64,2.0,1,1,3,8,46.38,73.83,5.25,56.21,795.83,97.83,26.88,1000.12,15.88,0.0,1.96,Dongsi,2,2,2,6
2016,6,19,-59.47,42.88,2.0,1,1,3,8,67.92,85.5,6.71,38.96,858.33,144.42,29.54,1000.51,15.27,0.0,2.1,Dongsi,2,2,2,6
2016,6,20,-73.68,48.39,3.0,1,1,2,8,91.71,93.75,7.38,32.12,1133.33,165.5,28.52,998.01,19.01,0.0,1.8,Dongsi,2,2,2,6
2016,6,21,-84.68,35.63,3.0,1,1,1,5,107.21,113.21,2.25,36.12,1079.17,143.17,28.35,997.39,20.55,0.0,1.77,Dongsi,2,2,2,6
2016,6,22,-82.41,39.21,2.0,1,1,2,8,56.12,64.88,2.43,35.17,773.91,118.17,27.67,997.94,19.47,0.0,1.86,Dongsi,2,2,2,6
2016,6,23,-69.01,-0.68,3.0,0,0,2,8,80.38,96.33,6.5,41.18,1160.87,104.48,27.38,998.8,18.4,0.0,1.58,Dongsi,2,2,4,3
2016,6,24,-57.43,-69.16,1.0,0,0,5,7,18.5,30.79,2.12,31.96,462.5,64.67,27.58,1001.44,8.79,0.0,2.16,Dongsi,1,1,4,10
2016,6,25,-62.41,-30.81,1.0,0,0,2,7,16.96,29.29,2.46,29.83,358.33,78.83,30.77,1002.5,7.71,0.0,1.96,Dongsi,1,2,4,3
2016,6,26,-79.67,-1.14,2.0,1,1,1,2,43.25,72.25,6.04,46.96,537.5,110.71,30.1,1000.96,11.15,0.0,2.19,Dongsi,2,2,4,3
2016,6,27,-89.2,-12.95,2.0,1,1,1,2,62.96,78.96,9.73,40.54,704.55,107.1,26.54,999.11,14.98,0.15,2.13,Dongsi,2,2,4,3
2016,6,28,-61.27,-2.23,3.0,0,1,1,8,80.04,80.12,2.12,39.55,841.67,74.17,21.12,1001.42,18.34,0.43,1.43,Dongsi,2,2,4,3
2016,6,29,-67.21,36.6,4.0,1,1,3,8,122.75,122.75,2.0,38.71,1050.0,84.92,24.17,1000.16,20.26,0.08,1.32,Dongsi,2,2,2,6
2016,6,30,-74.82,-20.2,2.0,0,1,1,2,74.17,76.5,2.0,38.96,875.0,108.42,26.62,999.16,18.95,0.05,1.54,Dongsi,1,2,4,3
2016,7,1,-59.94,-11.58,1.0,0,1,1,9,15.33,22.12,2.0,25.0,437.5,97.54,28.11,999.52,13.2,0.0,2.11,Dongsi,2,2,4,3
2016,7,2,-51.81,36.74,2.0,1,1,3,8,53.0,62.88,2.79,42.88,741.67,101.83,28.2,1000.48,16.43,0.0,1.87,Dongsi,2,2,2,6
2016,7,3,-56.36,73.36,3.0,1,2,3,8,91.62,97.12,12.71,44.0,1133.33,125.58,28.57,1001.91,18.63,0.0,1.83,Dongsi,2,2,2,6
2016,7,4,-54.07,51.73,4.0,1,1,3,8,144.67,145.58,6.17,36.75,1329.17,119.58,27.8,1003.36,20.35,0.0,2.05,Dongsi,2,2,2,6
2016,7,5,-45.9,51.87,3.0,1,2,3,8,98.58,100.17,5.96,32.08,1137.5,134.17,27.87,1006.18,18.14,0.0,1.75,Dongsi,2,2,2,6
2016,7,6,-48.86,55.28,2.0,1,2,3,8,68.67,76.46,7.42,35.17,950.0,137.75,29.31,1007.27,16.78,0.0,1.75,Dongsi,2,2,2,6
2016,7,7,-61.82,56.87,4.0,1,1,3,8,118.62,120.0,11.71,33.0,1408.33,145.67,29.04,1006.63,19.1,0.0,1.98,Dongsi,2,2,2,6
2016,7,8,-80.9,58.72,3.0,1,1,3,8,111.29,112.29,7.5,38.25,1283.33,103.12,28.34,1004.07,21.36,0.0,1.95,Dongsi,2,2,2,6
2016,7,9,-96.82,55.57,3.0,1,1,3,8,111.96,111.96,4.5,37.33,870.83,97.88,30.38,1000.63,22.34,0.0,1.94,Dongsi,2,2,2,6
2016,7,10,-100.24,54.82,4.0,1,1,3,8,125.46,125.46,4.71,27.83,816.67,111.29,31.79,998.16,21.46,0.0,2.09,Dongsi,2,2,2,6
2016,7,13,-90.76,-0.0,1.0,1,1,1,2,22.67,30.88,2.88,35.29,679.17,99.5,30.14,999.93,18.17,0.0,1.64,Dongsi,2,2,4,3
2016,7,14,-89.36,-12.75,2.0,1,1,1,2,33.92,39.04,6.08,41.33,941.67,93.54,29.03,1002.03,17.02,0.23,1.7,Dongsi,2,2,4,3
2016,7,15,-85.52,-18.35,2.0,1,1,1,2,37.5,37.5,2.25,34.42,887.5,68.29,22.06,1000.28,18.97,0.27,1.34,Dongsi,1,2,4,3
2016,7,16,-64.23,2.92,2.0,1,1,1,10,43.58,43.58,3.08,44.04,850.0,56.04,23.79,999.28,17.33,0.0,1.25,Dongsi,2,2,4,3
2016,7,17,-76.15,40.18,3.0,1,1,2,7,84.75,84.75,3.42,48.12,1129.17,107.04,26.56,1002.5,18.83,0.0,1.35,Dongsi,2,2,2,6
2016,7,18,-88.36,-4.15,3.0,0,1,1,5,101.26,101.26,5.62,52.46,1295.83,83.71,25.76,1003.23,21.46,0.42,1.15,Dongsi,2,2,4,3
2016,7,19,-103.49,18.81,4.0,0,1,1,5,115.92,115.92,2.58,49.75,1504.17,33.79,23.97,1003.19,22.21,0.57,1.35,Dongsi,2,2,4,3
2016,7,20,-120.65,-41.79,2.0,0,1,1,2,40.62,40.62,2.0,24.0,833.33,46.92,21.94,997.95,20.93,9.82,3.09,Dongsi,1,2,4,3
2016,7,21,-99.66,3.58,1.0,1,1,1,4,28.79,29.17,2.0,31.12,962.5,39.38,23.99,996.61,22.67,0.33,1.15,Dongsi,2,2,4,3
2016,7,22,-88.25,43.68,3.0,1,1,2,8,88.88,88.88,2.12,35.25,1179.17,79.04,27.55,996.75,23.77,0.0,1.28,Dongsi,2,2,2,6
2016,7,26,-94.1,23.3,1.0,1,1,1,4,19.75,26.88,2.17,25.29,604.17,95.5,29.16,999.55,19.41,0.0,1.53,Dongsi,2,2,4,3
2016,7,31,-74.09,18.64,2.0,1,1,1,9,65.92,65.92,2.04,31.88,1412.5,55.71,25.71,1004.82,22.22,0.01,1.33,Dongsi,2,2,2,3
2016,8,1,-70.17,29.84,2.0,1,1,2,8,74.75,76.29,2.08,32.58,1404.17,86.88,28.39,1004.8,23.69,0.0,1.29,Dongsi,2,2,2,6
2016,8,2,-68.88,26.81,2.0,1,1,1,8,61.83,65.12,2.0,37.71,1258.33,90.96,29.71,1005.33,22.35,0.0,1.63,Dongsi,2,2,2,6
2016,8,3,-67.73,42.76,2.0,1,1,3,8,70.05,75.29,2.17,37.92,1066.67,123.29,30.74,1005.33,22.88,0.0,1.38,Dongsi,2,2,2,6
2016,8,4,-78.05,53.77,3.0,1,1,2,8,109.38,109.58,4.29,36.12,1583.33,136.88,30.5,1005.5,24.14,0.0,1.71,Dongsi,2,2,2,6
2016,8,5,-78.34,42.26,2.0,1,1,2,8,65.04,66.46,3.58,27.75,900.0,95.12,29.64,1005.25,23.45,0.0,1.58,Dongsi,2,2,2,6
2016,8,6,-103.91,30.84,3.0,1,1,1,4,110.46,111.04,2.46,35.67,1100.0,98.33,29.88,1001.67,24.63,0.0,1.6,Dongsi,2,2,2,6
2016,8,7,-78.7,11.08,1.0,1,1,1,5,22.21,23.67,2.0,23.21,700.0,90.21,27.58,1003.58,21.67,0.27,1.54,Dongsi,2,2,4,3
2016,8,8,-67.53,22.35,2.0,1,1,1,9,37.29,39.38,3.08,29.71,916.67,94.54,28.76,1005.44,20.04,0.0,1.82,Dongsi,2,2,2,6
2016,8,9,-80.83,42.16,2.0,1,1,2,8,47.83,55.54,7.83,43.29,1212.5,103.21,27.82,1004.04,20.31,0.0,1.57,Dongsi,2,2,2,6
2016,8,10,-90.92,49.28,3.0,1,1,3,8,86.25,87.54,2.29,25.38,1000.0,95.79,30.49,1002.45,24.2,0.0,2.27,Dongsi,2,2,2,6
2016,8,11,-103.44,44.74,3.0,1,1,2,7,82.79,85.75,3.33,26.67,1012.5,93.83,32.0,1002.0,25.54,0.0,1.94,Dongsi,2,2,2,6
2016,8,12,-106.73,-33.73,2.0,0,1,1,2,63.22,66.22,2.0,38.39,952.17,47.48,29.42,1001.12,25.02,0.5,1.62,Dongsi,1,2,4,3
2016,8,13,-85.79,-41.66,2.0,0,1,1,4,26.83,31.96,2.67,45.46,833.33,26.25,27.89,1001.42,20.46,0.0,1.38,Dongsi,1,2,4,3
2016,8,14,-79.53,-16.04,2.0,0,1,1,3,25.29,41.17,3.62,46.75,754.17,89.62,29.15,1001.91,18.23,0.0,1.37,Dongsi,2,2,4,3
2016,8,15,-79.53,-37.72,1.0,0,1,2,5,28.04,36.25,2.71,34.88,750.0,71.96,25.57,1003.87,18.69,0.38,1.64,Dongsi,1,2,4,3
2016,8,16,-83.16,5.75,1.0,1,1,1,2,26.46,33.92,2.0,38.54,745.83,79.58,26.41,1001.27,19.28,0.0,1.6,Dongsi,2,2,4,3
2016,8,17,-97.27,14.87,2.0,1,1,1,6,69.0,82.29,3.33,74.46,1250.0,35.25,25.48,999.93,21.9,0.08,0.99,Dongsi,2,2,4,3
2016,8,18,-102.71,-23.65,3.0,0,1,1,2,86.71,86.71,2.08,50.25,2020.83,25.83,23.35,997.66,22.45,0.98,1.31,Dongsi,1,2,4,3
2016,8,19,-75.61,13.84,1.0,1,1,1,7,21.25,25.46,2.0,28.54,1029.17,75.21,27.92,1001.35,20.78,0.0,2.02,Dongsi,2,2,4,3
2016,8,20,-62.92,25.66,2.0,1,1,2,8,63.88,66.92,2.0,42.08,1287.5,114.33,27.72,1004.54,21.4,0.0,1.1,Dongsi,2,2,2,6
2016,8,21,-64.86,31.03,2.0,1,1,3,8,63.29,73.29,2.33,51.25,1095.83,131.46,28.92,1005.1,22.03,0.0,1.42,Dongsi,2,2,2,6
2016,8,22,-70.4,26.94,2.0,1,1,1,8,47.58,54.54,5.17,31.08,1000.0,117.0,29.36,1007.08,19.57,0.0,1.75,Dongsi,2,2,2,6
2016,8,23,-67.91,38.21,2.0,1,1,3,8,68.42,73.38,8.12,44.42,975.0,90.75,27.94,1002.75,20.12,0.0,1.5,Dongsi,2,2,2,6
2016,8,24,-72.72,-4.35,3.0,0,0,2,7,87.54,90.79,4.62,55.79,1270.83,80.29,27.88,1000.3,21.56,0.0,1.03,Dongsi,2,2,4,3
2016,8,25,-47.41,-63.41,1.0,0,0,5,7,21.54,28.88,2.0,29.08,500.0,53.83,27.25,1006.58,12.52,0.0,2.91,Dongsi,1,1,4,10
2016,8,26,-39.3,-47.7,1.0,0,0,5,7,12.67,20.0,2.0,37.5,433.33,52.96,24.56,1012.18,8.15,0.0,1.51,Dongsi,1,1,4,10
2016,8,27,-41.6,-47.54,2.0,0,0,5,7,18.04,33.0,2.92,45.04,525.0,42.58,24.54,1008.6,10.51,0.04,1.37,Dongsi,1,1,4,10
2016,8,28,-38.58,-46.98,1.0,0,0,5,7,13.88,24.5,2.46,36.12,379.17,58.62,25.67,1007.85,9.9,0.0,1.66,Dongsi,1,1,4,10
2016,8,30,-57.01,-51.4,2.0,0,0,2,8,34.17,59.88,3.71,56.25,775.0,93.04,26.28,1001.82,14.6,0.0,1.51,Dongsi,1,1,4,10
2016,8,31,-45.64,-106.26,2.0,0,0,5,7,18.46,35.75,2.62,43.42,479.17,58.96,27.43,992.95,6.43,0.0,2.67,Dongsi,1,1,5,10
2016,9,1,-73.96,-73.28,1.0,0,0,2,7,7.42,23.71,2.12,33.83,408.33,44.96,25.21,992.5,5.77,0.0,2.33,Dongsi,1,1,4,10
2016,9,2,-79.21,-55.44,1.0,0,1,1,7,12.38,27.54,2.04,36.25,516.67,26.46,24.01,998.39,14.18,0.0,1.52,Dongsi,1,1,4,10
2016,9,3,-56.5,1.36,1.0,0,1,2,9,21.21,32.29,2.42,37.25,579.17,67.92,25.88,1002.98,16.41,0.0,1.39,Dongsi,2,2,4,3
2016,9,4,-63.76,0.07,3.0,1,1,1,10,76.62,90.75,7.17,51.25,1029.17,90.25,26.09,1005.41,18.18,0.0,1.7,Dongsi,2,2,4,3
2016,9,5,-47.45,-38.81,1.0,0,0,5,7,29.5,37.67,2.33,30.79,608.33,83.75,25.63,1006.12,15.55,0.0,1.75,Dongsi,1,1,4,10
2016,9,8,-44.1,-39.04,2.0,0,0,5,7,26.54,35.58,2.0,50.83,729.17,53.29,24.07,1002.45,13.82,0.0,1.28,Dongsi,1,1,4,10
2016,9,9,-40.72,-44.92,2.0,0,0,5,7,22.79,33.33,2.71,45.96,612.5,45.08,24.92,1004.18,13.03,0.0,1.56,Dongsi,1,1,4,10
2016,9,10,-109.61,0.92,2.0,0,0,1,4,18.42,30.33,2.04,46.54,516.67,52.17,25.33,1005.91,12.43,0.0,1.48,Dongsi,2,2,4,3
2016,9,11,-49.94,-22.4,2.0,0,1,1,8,38.88,49.46,3.08,32.54,962.5,87.67,21.73,1009.68,17.23,1.99,1.81,Dongsi,1,2,4,1
2016,9,13,-16.32,13.13,3.0,1,3,3,3,90.58,93.62,4.27,60.09,1104.55,50.14,23.09,1013.6,18.5,0.0,1.28,Dongsi,2,2,1,1
2016,9,14,-13.93,18.33,3.0,1,2,3,3,106.12,108.67,5.33,56.33,1245.83,78.75,24.43,1012.28,18.45,0.0,1.7,Dongsi,2,2,1,1
2016,9,15,-25.24,63.65,3.0,1,3,3,2,86.42,93.88,4.21,50.12,1054.17,93.83,25.2,1010.14,18.3,0.0,1.32,Dongsi,2,0,2,2
2016,9,16,-45.1,26.36,4.0,0,1,2,6,150.62,153.58,5.54,47.83,1270.83,95.12,24.92,1008.42,19.83,0.0,1.47,Dongsi,2,2,2,1
2016,9,17,-74.08,-79.26,2.0,0,0,5,7,44.83,51.21,3.71,40.83,891.67,42.71,21.65,1013.68,16.77,0.28,1.15,Dongsi,1,1,4,10
2016,9,18,-54.7,-75.82,2.0,0,0,5,7,22.67,25.42,2.0,41.42,741.67,16.83,19.06,1016.11,15.58,0.08,1.27,Dongsi,1,1,4,10
2016,9,19,-29.44,-46.92,1.0,0,0,5,5,14.25,17.92,2.0,39.92,537.5,33.96,19.26,1017.57,10.55,0.0,1.38,Dongsi,1,1,4,10
2016,9,20,-23.58,-25.38,2.0,0,0,5,5,22.04,31.04,2.12,50.46,612.5,47.71,19.8,1016.06,10.0,0.0,1.18,Dongsi,1,1,1,1
2016,9,21,-11.96,7.43,3.0,0,0,4,8,75.83,92.08,5.92,102.46,1145.83,13.83,19.2,1015.06,12.68,0.0,1.18,Dongsi,2,2,1,1
2016,9,22,-27.62,31.43,3.0,1,1,2,5,112.17,112.46,8.96,75.33,1275.0,50.42,20.22,1011.31,14.59,0.0,1.36,Dongsi,2,2,2,1
2016,9,24,-2.64,78.62,4.0,1,3,2,3,131.33,131.42,5.54,69.96,1233.33,85.79,22.28,1006.1,17.68,0.12,1.11,Dongsi,2,0,2,8
2016,9,26,-39.74,-36.29,2.0,0,0,4,3,66.71,66.71,2.92,58.83,1345.83,41.17,19.57,1010.02,18.03,1.03,1.3,Dongsi,1,1,4,10
2016,9,27,-9.48,-37.1,1.0,0,0,5,4,34.41,51.09,2.04,34.88,708.33,42.75,18.29,1016.44,5.66,0.0,3.68,Dongsi,1,1,1,9
